c5e4538e3	ae2bb6417	Fri Jan 29 19:20:59 2021 +0000	Fix TLS13SessionID-TLS13 test.
39093c1bf	c47bfce06	Thu Jan 21 20:39:18 2021 +0000	Fix comments that refer to old draft of HPKE.
a9319d9b0	2f2d27eb5	Tue Jan 19 23:17:12 2021 +0000	Fix client 0-RTT handling with ALPS.
595cdc29d	3d8b8c3df	Fri Jan 15 20:27:30 2021 +0000	doc: fix SSL_set0_rbio
71ed9d753	f4a88296f	Wed Jan 13 18:35:42 2021 +0000	Fix ALPS state machine in QUIC servers.
13da18050	5dd18d017	Thu Jan 7 22:59:08 2021 +0000	Optimize suffix building in FileTest::ReadNext().
9422ac61f	bac5544e9	Wed Jan 6 00:23:03 2021 +0000	Fix chacha20_poly1305_x86_64.pl comments.
bac5544e9	92c48be84	Tue Jan 5 22:49:29 2021 +0000	Fix awkward wording in comment.
4ab14ea27	86854828e	Fri Dec 18 00:48:55 2020 +0000	acvp: fix silly errors.
f2adafe73	cd204d8e1	Tue Dec 15 01:09:10 2020 +0000	Fix ChaCha20-Poly1305 x86-64 asm on Windows
329c0cbb2	225961dc4	Tue Dec 8 18:47:24 2020 +0000	acvp: fix subprocess_test.go
aa4ecb492	455b78d5f	Tue Dec 8 18:12:17 2020 +0000	Fix EDIPartyName parsing and GENERAL_NAME_cmp.
5656fec51	53bbb1803	Tue Nov 17 23:58:07 2020 +0000	Fix NETSCAPE_SPKI_get_pubkey documentation.
25f9d7a9f	7be158d18	Wed Nov 11 14:33:36 2020 +0000	aarch64: Fix name of gnu property note section
17e530c43	8591d539b	Wed Nov 4 21:31:29 2020 +0000	Fix x509_rsa_ctx_to_pss when saltlen is md_size.
3989c9970	6d904d5b8	Fri Oct 9 21:06:44 2020 +0000	Fix crash when flushing an SSL BIO.
723faad51	b117a3a0b	Fri Oct 2 21:39:45 2020 +0000	Fix some malloc error handling.
5e086956f	38bcb5368	Wed Sep 30 22:02:34 2020 +0000	Fix handling of quic_early_data_context.
809763247	3ff161cc0	Tue Sep 29 20:35:50 2020 +0000	modulewrapper: fix unknown functions.
437eabd03	bb72a8d64	Tue Sep 29 18:37:22 2020 +0000	modulewrapper: fix sending empty spans.
662bfad81	6ad3b46b2	Tue Sep 15 20:25:16 2020 +0000	Fix potential leak in bssl::Array::Shrink.
7d3a24d9d	70fee1720	Wed Jul 29 21:19:25 2020 +0000	Fix the naming of alert error codes.
d054e1bc6	1a63507c4	Thu Jul 23 20:52:15 2020 +0000	Fix unterminated clang-format off.
e2abade42	5d7446330	Tue Jun 30 16:48:54 2020 +0000	sha1-x86_64: fix CFI.
b3c5ac51d	86f86cbdf	Mon Jun 29 15:41:10 2020 +0000	Add a -wait-for-debugger flag to runner.
