c489aad9	0d17edf2 bee23ee0	Tue Sep 6 15:50:01 2022 -0600	Merge branch \'main\' into bloscfix.dmh
bee23ee0	fe29b163 00a80ec8	Tue Sep 6 15:49:26 2022 -0600	Merge pull request #2497 from DennisHeimbigner/zarrfixes3.dmh
0d17edf2	5a859cf2 fe29b163	Tue Sep 6 13:49:18 2022 -0600	Merge branch \'main\' into bloscfix.dmh
7e48f2ad	0349acbc	Sat Sep 3 14:57:48 2022 -0600	Fix missing files
0349acbc	be88b663 85577f42	Sat Sep 3 14:54:58 2022 -0600	Merge branch \'zarrfixes3.dmh\' of https://github.com/DennisHeimbigner/netcdf-c into zarrfixes3.dmh
6abaab96	57b1d9f7	Sat Sep 3 14:21:48 2022 -0600	Fix some problems with PR https://github.com/Unidata/netcdf-c/pull/2492
d0aff6ac	c9205aea	Sat Aug 27 21:35:04 2022 -0600	Fix LGTM alert: too few args
5ccb71d7	b03988e7 5ec50071	Fri Aug 12 15:09:59 2022 -0600	Merge pull request #1701 from magnusuMET/bugfix/musl_build
5a859cf2	5f2ac011	Sat Aug 6 13:35:36 2022 -0600	nodebug
5f2ac011	44e98998	Sat Aug 6 12:38:09 2022 -0600	debug1
44e98998	517cb6e8	Fri Aug 5 17:00:40 2022 -0600	Windows specific blosc fixed
517cb6e8	9e053f08 b03988e7	Fri Aug 5 13:09:03 2022 -0600	Fix master conflicts
bb1e0c3d	b03988e7	Wed Aug 3 09:59:06 2022 -0400	Fix AWS SDK linking errors
b03988e7	5ebc855e 2b45c7ec	Tue Aug 2 16:41:13 2022 -0600	Merge pull request #2466 from DennisHeimbigner/fixedstring.dmh
2b45c7ec	5ebc855e	Fri Jul 29 14:47:07 2022 -0600	Fix support for reading arrays of HDF5 fixed size strings
670078f9	717e022e	Wed Jul 20 08:45:55 2022 +0200	fix musl build
717e022e	0de30620 aa394b5e	Tue Jul 19 13:43:21 2022 -0600	Merge pull request #2463 from magnusuMET/bugfix/read_only
eeb215bf	b588855e	Sun Jul 17 14:43:59 2022 -0600	debug1
3623e179	64033e36	Tue Jul 12 15:19:07 2022 -0600	Fix some bugs in the blosc filter wrapper
26c55820	ee5e1596 4b0f337d	Thu Jul 7 15:29:33 2022 -0600	Merge pull request #2445 from edwardhartnett/ejh_fix_quantize
4b0f337d	4e4209b6 ee5e1596	Thu Jul 7 11:16:32 2022 -0600	Merge branch \'main\' into ejh_fix_quantize
31b24d76	966a0c1a	Wed Jul 6 15:01:23 2022 -0600	Fix bad cmake install location
536cdd28	a00bb621	Sat Jul 2 06:14:32 2022 -0600	fix and test quantize mode for NC_CLASSIC_MODEL
7d6d4b9b	73a0d92f	Tue Jun 28 16:31:15 2022 -0600	Fix a typo.
73a0d92f	e34f8d5d	Tue Jun 28 16:30:26 2022 -0600	Fix a typo.
ff34b661	8637265e	Tue Jun 28 16:27:23 2022 -0600	Fix cache check.
bfca0300	24bdf6c0	Tue Jun 28 15:04:58 2022 -0600	Fixing cmake-based run_pnetcdf_tests.sh
ccecc306	feb07359	Sat Jun 25 18:42:50 2022 -0600	debug1
c633de11	884610d2	Sat Jun 25 16:47:49 2022 -0600	Fix way CMake handle -DPLUGIN_INSTALL_DIR
43ec0e52	f3ef83ea	Thu Jun 23 14:10:45 2022 -0600	undebug
f3ef83ea	20a4b655	Thu Jun 23 14:08:58 2022 -0600	fix RELEASENOTES
a9ffa1c5	650ae97f	Thu Jun 23 06:44:03 2022 +0200	fixed missing quote
650ae97f	45f29f88	Thu Jun 23 06:43:23 2022 +0200	fixed missing quote
45f29f88	884610d2	Thu Jun 23 06:18:17 2022 +0200	fixed RELEASE_NOTES.md
abba5c38	2445d779	Mon Jun 20 14:09:05 2022 -0600	Fix errors:
80a6611c	7375f4bf	Sun Jun 19 19:29:20 2022 +0300	Fix typo in CMakeLists.txt
7375f4bf	d68c2ff4 17ee10be	Wed Jun 15 11:03:37 2022 -0600	Merge pull request #2405 from DennisHeimbigner/homefix.dmh
b1600db1	5df55395	Mon Jun 13 13:14:55 2022 -0600	Fix nc_def_var_fletcher32 operation
8715fcac	7564e7e7	Wed Jun 8 19:35:16 2022 +0300	Fix typo
ac90192e	93742f8e	Wed Jun 8 07:45:03 2022 -0600	Specify correct plugin suffix
254f2321	b74dc50d	Tue Jun 7 15:12:38 2022 -0600	fix typo
2a0d8042	b2097a77	Tue Jun 7 14:38:09 2022 -0600	Fix syntax error
c0ffb1eb	c051209f	Tue Jun 7 15:38:01 2022 +0300	fixed case of --enable-doxygen but doxygen not found
b6c105fc	bef049d3	Wed Jun 1 07:24:06 2022 +0300	fixed documentation warnings in filters.md
983c7474	6a935c68	Sun May 29 15:22:10 2022 +0300	fixing issues with dimlens of unlitmited dims in complex situations
2b599eac	6a935c68	Sun May 29 08:43:56 2022 +0300	fixed more doxygen warnings
c5ad809e	21f44a29	Sat May 28 19:12:52 2022 +0300	fixed some doxygen warnings
21f44a29	edf28a43	Sat May 28 19:11:37 2022 +0300	fixed some doxygen warnings
edf28a43	6a935c68	Sat May 28 18:54:08 2022 +0300	fixed some doxygen warnings
bbe0b212	89f7b644	Fri May 27 15:45:34 2022 -0600	Fix internal bz2 problems
8b9d7e85	be0cbfdb 9f53e328	Thu May 26 13:28:28 2022 -0600	Merge pull request #2360 from paulharris/bugfix-curl-hdf5-libs
9f53e328	be0cbfdb	Thu May 26 08:36:09 2022 +0800	Fix libraries for CURL and HDF5
487df99c	342c2024 6ae32897	Thu May 19 22:34:21 2022 -0600	debug
bfd33b20	c147bdd7 e5f1d084	Thu May 12 15:08:29 2022 -0600	Merge pull request #2345 from WardF/link_fix.wif
53890fd3	f2d3f52e	Mon May 9 12:10:53 2022 -0600	Fix distcheck problems
71f6dbd7	ca4d0fa0	Thu May 5 15:13:23 2022 +0200	fix memory leak in genc_netcdf
a7ea050e	6d4464b4 f5ae447b	Wed May 4 16:49:44 2022 -0600	Merge pull request #2293 from skosukhin/no-strict-aliasing-config-fix
d1cbd609	6f01a87d	Wed May 4 09:48:46 2022 -0600	fixed missing szip constants in netcdf.h
6849f448	14e80b46	Tue May 3 12:54:14 2022 -0600	more doxygen warning fixes
14e80b46	1b0ca07a	Tue May 3 09:41:45 2022 -0600	fixing doxygen warnings
d34a2221	5e5ab583	Sat Apr 30 21:43:08 2022 -0600	Turn off debug
f897b458	e667afad	Sat Apr 30 19:06:01 2022 -0600	Fix szip handling
5489fdb4	04eb6e95	Sat Apr 30 15:07:19 2022 -0600	debug12
04eb6e95	b088a40a	Sat Apr 30 14:48:02 2022 -0600	debug10
b088a40a	92e72632	Sat Apr 30 14:19:31 2022 -0600	debug2
92e72632	9ead7320	Sat Apr 30 14:11:54 2022 -0600	debug1
9ead7320	5f5fe0e9	Sat Apr 30 14:10:41 2022 -0600	bug8
5f5fe0e9	d4b7de8c	Sat Apr 30 14:03:59 2022 -0600	bug10
d4b7de8c	d8875426	Fri Apr 29 20:01:46 2022 -0600	bug6
d8875426	cbf60d14	Fri Apr 29 19:02:31 2022 -0600	bug5
cbf60d14	962a4baa	Fri Apr 29 18:33:31 2022 -0600	bug4
962a4baa	1470a7d5	Fri Apr 29 18:02:41 2022 -0600	bug3
6e730fcb	496c24c2	Fri Apr 29 15:35:55 2022 -0600	bug2
496c24c2	5a27857e e667afad	Fri Apr 29 15:17:02 2022 -0600	bug
a8aa6e3d	126b3f94	Fri Apr 29 14:38:18 2022 -0600	Remove debug
11f9e00c	6f01a87d e139d41e	Thu Apr 28 17:19:08 2022 -0600	Merge pull request #2316 from DennisHeimbigner/twofixes.dmh
e139d41e	65038335	Thu Apr 28 16:03:28 2022 -0600	Forgot to fix CMake
65038335	6f01a87d	Thu Apr 28 15:51:20 2022 -0600	Two fixes for the price of one!
54000185	d7efa7da	Tue Apr 26 08:00:20 2022 -0600	fixing parallel I/O bug with dim length for unlimited dimensions
d7efa7da	1bcb87fb	Tue Apr 26 07:59:24 2022 -0600	fixing parallel I/O bug with dim length for unlimited dimensions
1bcb87fb	08b6ea65	Tue Apr 26 07:58:05 2022 -0600	fixing parallel I/O bug with dim length for unlimited dimensions
08b6ea65	155467ba	Tue Apr 26 07:54:47 2022 -0600	fixing parallel I/O bug with dim length for unlimited dimensions
8d8fdfd1	ec89d882	Tue Apr 26 05:31:07 2022 -0600	fixed warnings
47929197	d911a7cd	Sun Apr 24 19:57:18 2022 -0600	debug5
d911a7cd	b641b2db	Sun Apr 24 19:47:55 2022 -0600	debug2
b641b2db	6d393730	Sun Apr 24 19:35:53 2022 -0600	debug1
26e007d2	e269403c	Sun Apr 24 18:26:31 2022 -0600	debug30
