f5afcddbe45	162787cddbf	Tue Jun 13 23:33:39 2023 +0000	vfs: Fix a typo
162787cddbf	e0b1aaea1a3	Tue Jun 13 23:33:39 2023 +0000	lib: Fix whitespace
611444a22c3	99d42ed8654	Tue Jun 13 12:15:32 2023 +0000	tests: Fix idmap.rid.getgrnam for ad_member_idmap_rid with \'winbind expand groups = 10\'
a1e611a8c74	783c9d22373	Tue Jun 13 12:15:32 2023 +0000	s3:winbind: Fix the default group for the \'Guest\' user
6bdd29a7a4d	fa7d9c13c3c	Tue Jun 13 12:15:32 2023 +0000	lib:dbwrap: Fix trailing whitespace in lib/dbwrap/dbwrap.h
b67dc2586f8	d58872053ce	Tue Jun 13 12:15:32 2023 +0000	s3:winbind: Fix trailing whitespace in winbindd_cache.c
d58872053ce	f91c8bf8d0a	Tue Jun 13 12:15:32 2023 +0000	s3:winbind: Fix trailing whitespace in winbindd_reconnect.c
f91c8bf8d0a	e40c86e970e	Tue Jun 13 12:15:32 2023 +0000	s3:winbind: Fix trailing whitespace in winbindd_msrpc.c
e40c86e970e	cd0f9fc7a3a	Sat Jun 10 10:46:28 2023 +0000	gp: Fix user apply failure when droping privs
4945b134d97	5c52f71c0d0	Thu Jun 8 17:39:39 2023 +0000	smbd: Fix a typo
5c52f71c0d0	dc6edc48818	Thu Jun 8 16:55:14 2023 +0000	smbclient: Fix fd leak with "showacls;ls"
198a844ff51	1e793357906	Tue Jun 6 08:34:55 2023 +0000	third_party: Fix version of socket_wrapper and uid_wrapper
f30f5793ad5	e86234f3d61	Thu Jun 1 21:54:41 2023 +0000	libsmb: Fix directory listing against old servers
52cb127f16a	5303f6f7fd1	Thu Jun 1 12:46:04 2023 +0000	docs: fix a typo in history file
3c25ddb1ce9	49537a41709	Wed May 31 04:02:35 2023 +0000	selftest: Fix remaining incorrect references to 2012 -> 2012R2 FL in GetDCNameEx test
63c228f89f3	5dfb090d9cd	Mon May 29 22:32:28 2023 +0000	python:tests: Fix f-strings
642079771b5	20ba6e487b0	Mon May 29 22:32:28 2023 +0000	librpc/idl: Fix indentation
20ba6e487b0	de4ce89e0a5	Mon May 29 22:32:28 2023 +0000	tests/auth_log: Remove debugging code
c9e12a8d982	715c45da6ec	Wed May 24 00:50:31 2023 +0000	pyldb: Fix leak
a1a1adb7b72	ca987dcb417	Wed May 24 00:50:31 2023 +0000	s4/messaging/py: Fix typo
ca987dcb417	3ce96c9ebd0	Wed May 24 00:50:31 2023 +0000	s4/messaging/py: Fix leaks
3ce96c9ebd0	4c67cac68b7	Wed May 24 00:50:31 2023 +0000	s4/messaging/py: Fix leak of p_server_id
28536f32daf	cfd80303f19	Wed May 24 00:50:31 2023 +0000	s4/messaging/py: Fix callback return value leak
cfd80303f19	b22c2179952	Wed May 24 00:50:31 2023 +0000	s4/messaging/py: Fix leak
b22c2179952	77d8b6762f9	Wed May 24 00:50:31 2023 +0000	s4/messaging/py: Fix leaks
e29c3374bcf	48602b0e298	Wed May 24 00:50:31 2023 +0000	s4/messaging/py: Fix typo
98fcd47451b	7e32c7655df	Wed May 24 00:50:30 2023 +0000	pyglue: Fix typo
32b49d8a56e	d7b68236ecf	Thu May 18 01:03:37 2023 +0000	lib:audit_logging: Fix typo in log message
34080e8839a	263deae7e2b	Thu May 18 01:03:37 2023 +0000	s4:auth: Fix leak
