79931b2e	9dc433f7	Sat Dec 10 18:31:51 2022 +0100	Fix undefined-behavior when setting empty user-agent (#1821)
9f7ef723	6004e55d	Sat Dec 10 09:18:36 2022 +0100	fuzz: fix signed-integer-overflow (#1822)
6004e55d	eacc2b8e	Sat Dec 10 09:13:20 2022 +0100	Build: fix `make install` when `--prefix=` is used in configure script (#1824)
946c3dba	57562b3d	Mon Dec 5 22:33:29 2022 +0100	Fix compilation (#1819)
197a9a6c	e49fe32f	Fri Dec 2 23:26:22 2022 +0100	Extend CodeQL configuration and fix two warnings (#1816)
afb5c3e6	6e6f1e44	Tue Nov 22 18:00:02 2022 +0100	Fix classification "by-port" of QUIC flows (#1785)
6e6f1e44	2b65a4e0	Tue Nov 22 16:44:08 2022 +0100	GitHub Actions: fix a warning (#1807)
388d01a3	b5e8d86d	Tue Nov 15 16:29:10 2022 +0100	DNS: fix an infinite loop, due to an integer overflow (#1804)
52b562c3	9e73d61f	Mon Nov 7 20:36:55 2022 +0100	Fix json export of ipv6 addresses
9e73d61f	41a5ba1b	Mon Oct 31 13:53:23 2022 +0100	Fix supported versions.
f30479b4	a16cd963	Wed Oct 26 16:05:32 2022 +0200	Fix typo
2ed2e5dc	550f3e5b	Tue Oct 25 16:22:40 2022 +0200	Fix memory corruption on TCP flows (#1786)
550f3e5b	e674a8ae	Tue Oct 25 16:16:24 2022 +0200	IRC: fix memory access (#1787)
223a6fb9	3d0c36cf	Mon Oct 17 23:15:07 2022 +0200	Fix a use-of-uninitialized-value error on PCRE code
2d153fba	6c84ce85	Fri Oct 14 18:59:33 2022 +0000	HTTP: fix stack-buffer-overflow (#1768)
6c84ce85	8c4ece94	Fri Oct 14 20:16:47 2022 +0200	ndpiReader: fix help message. There isn\'t a \'J\' option (#1770)
c4fb2a59	3c0021d6	Thu Oct 6 09:25:21 2022 +0000	irc: fix heap-buffer-overflow (#1765)
3c0021d6	fba926d6	Thu Oct 6 09:16:02 2022 +0200	Fixes Stack-buffer-overflow READ {*} \xc2\xb7 check_content_type_and_change_protocol
cca58505	131d5389	Tue Oct 4 22:17:05 2022 +0200	Fix compilation and sync utests results
66a8010e	c83e0b3c	Sun Oct 2 12:48:24 2022 +0200	Fix ndpi_timeval_to_milliseconds/microseconds for platforms with tv_usec is an unsigned int. (#1762)
fbf30d1a	a27538b7	Thu Sep 29 18:15:37 2022 +0200	Fixed invalid unidirectional traffic alert for unidirectional protocols (e.g. sFlow)
ac7a3669	39f9b8ca	Sun Sep 25 13:31:57 2022 +0200	Fix value of `ndpi_protocol->protocol_by_ip`
c6201284	644ad349	Wed Sep 21 20:02:23 2022 +0200	NAT-PMP: fix metadata extraction
3db6413a	50ee6768	Wed Sep 21 18:03:22 2022 +0200	Fixed VS2019 build.
03d217ea	c960bb50	Wed Sep 21 16:49:51 2022 +0200	Fix CI after nBPF integration (#1746)
c960bb50	aef8e53b	Wed Sep 21 10:27:46 2022 +0200	Copilation fix
174cd739	48d00eae	Sun Sep 18 12:40:49 2022 +0200	Fix warnings on OpenWrt CCs, caused by the memcpy builtin. (#1741)
4f584f78	4bb81f76	Mon Sep 12 19:28:41 2022 +0200	Fix `ndpi_do_guess()` (#1731)
e5063f98	0a47f745	Mon Sep 5 23:44:51 2022 +0200	Fix some warnings
01028ee7	378b0c59	Mon Sep 5 11:16:06 2022 +0200	Fix string copy truncation warning. (#1723)
378b0c59	95c1daa8	Mon Sep 5 10:46:02 2022 +0200	Fixed FastCGI memory issue (was not using nDPI\'s malloc wrapper). (#1722)
95c1daa8	b7c10308	Mon Sep 5 10:17:58 2022 +0200	Fix endianess in IP-Port lookup
b7c10308	b9cb3917	Sun Sep 4 19:19:05 2022 +0200	Fix broken ndpi_timeval_to_(milli|micro)seconds (>UINT_MAX). (#1720)
7578d02d	bd29fa46	Thu Sep 1 22:06:57 2022 +0200	Fixes on hw calculation
79653f99	ef99eb67	Tue Aug 30 11:12:00 2022 +0200	Internal gcrypt: fix memory leak
a329730d	8bfb1712	Thu Aug 25 06:44:38 2022 +0200	QUIC: fix heap-buffer-overflow
93a80a1c	93d65ed6	Wed Aug 24 10:49:27 2022 +0200	Fixed serializing bug caused by an unitialized serializer.
