a5f8f8238f	cb912f0e1a	Thu Jun 8 13:54:11 2023 +0200	LibWeb: Fix a case of incorrect flex container max-content main size
87c103e210	1c979e0ed7	Thu Jun 8 07:17:43 2023 +0200	LibWeb: Fix typo and slightly tidy CRC2D.fill_rect()
5793579d84	fc3249a1ca	Wed Jun 7 08:08:52 2023 +0200	Revert "WebP: Add optional debugging code for dumping ALPH as standa..."
fc3249a1ca	bf9e730566	Wed Jun 7 08:08:52 2023 +0200	WebP: Add optional debugging code for dumping ALPH as standalone file
1367809142	ff970e9295	Wed Jun 7 01:06:44 2023 +0200	LibCore: Fix logic deciding when to open files in non-blocking mode
200a4a00dd	b78622ddf7	Tue Jun 6 23:53:02 2023 +0200	LibGUI: Fix wrong cursor position after undoing `RemoveTextCommand`
970a3ef4d8	b8c847a3cd	Tue Jun 6 19:55:51 2023 +0200	LibGfx: Fix partial loading of tall and interlaced PNG files
31a7dabf02	3d6b838df3	Tue Jun 6 00:07:20 2023 +0200	js: Add --disable-debug-output option
04b06afd39	7f6a49c085	Mon Jun 5 06:55:54 2023 +0200	LibC: Fix memmem signature compliance
e853139cf0	6abc51d9f8	Sun Jun 4 05:40:39 2023 +0200	LibGfx: Fix adding active edges in filled path rasterizer
76611790e9	d3009bd568	Fri Jun 2 20:04:23 2023 +0200	LibWeb: Fix order/formatting of Properties.json
2ade229f27	b40b1c8d93	Fri Jun 2 19:02:31 2023 +0200	LibWeb: Fix crashing when grid track size is calc() with percentage
fde86350e3	c62c714764	Thu Jun 1 07:34:37 2023 +0200	LibWeb: Put debug spam about indefinitely sized SVGs behind a flag
c62c714764	827936cf7b	Thu Jun 1 07:34:37 2023 +0200	LibWeb: Put debug spam about negative content sizes behind a flag
6685656d2d	48fa8f97d3	Thu Jun 1 06:25:00 2023 +0200	LibGfx: Fix winding order of segments on elliptical arcs
e47f81d954	549260d311	Mon May 29 05:35:41 2023 +0200	Ladybird+Browser: Add a \'Dump All Resolved Styles\' debug option
dfde972baf	94fd17a467	Sun May 28 21:12:19 2023 +0200	LibGUI: Fix crooked close button on active tabs in the TabWidget
9bceff88c8	4ff30a7302	Sun May 28 06:34:12 2023 -0700	Toolchain: Fix Linux `libisl` detection in `BuildGDB.sh`
778265ae9d	95d69fcf74	Sun May 28 14:40:22 2023 +0200	LibJS: Fix reading cached source ranges
95d69fcf74	a5aabb7940	Sun May 28 13:57:51 2023 +0200	LibJS: Fix crash when trying to get source range
ea54c58930	bd5290dd45	Sat May 27 15:25:00 2023 -0600	WebP/Lossy: Variable naming fix for constants from last pull request
02d131bc4d	f7eb8eed34	Sat May 27 22:13:26 2023 +0200	LibWeb: Fix goofy CRC2D.arc() behaviour
0374b42f20	5fd2fc70e5	Sat May 27 20:55:00 2023 +0200	LibWeb: Remove `CSS::` prefix from ResolvedCSSStyleDeclaration.cpp code
bdeccf8844	62ebb78433	Sat May 27 18:44:21 2023 +0200	Chess+ChessEngine: Fix stockfish by setting correct blocking flag
f63d027b0b	bdfc14f24d	Sat May 27 13:55:14 2023 +0200	Meta: Fix unresolvable reference to WebIDL::OperationReturnsPromise
9d40ecacb5	815ea06d2c	Sat May 27 12:17:50 2023 +0200	AK: Fix signed overflow in unix time parts parsing
1e526af430	7cc20f4cb5	Fri May 26 21:20:56 2023 +0200	LibWeb: Fix width calculation for floating replaced elements
6891676fce	6a886e4aac	Fri May 26 05:21:08 2023 +0200	LibGfx: Fix glyph render to create implied points in start/end of path
906abbdf53	475bac89e1	Thu May 25 08:26:07 2023 -0700	Kernel/aarch64: Fix build after #17842
4fc5e06837	a28275657b	Wed May 24 20:58:46 2023 +0200	LibWeb: Include weight and slope in CSSFontFaceRule debug dumps
0ad131e13d	1bbfe4630d	Tue May 23 06:02:35 2023 +0200	LibGfx: Fix parsing of rgba values
5dfb4e8066	ae5d1d5a25	Tue May 23 01:42:04 2023 +0200	LibC: Fix incorrect string length calculation in getsignalbyname()
4448a51824	4fc4bd6c3f	Mon May 22 10:23:08 2023 +0200	LibGfx: Add search path to debug output in `FontDatabase`
055dabc123	e69a06b358	Sun May 21 16:01:19 2023 +0200	LibWeb: Fix unsafe capture of stack variables in main_fetch()
67d9172885	4e101d1fa2	Sun May 21 07:53:45 2023 +0200	LibIPC: Fix HashMap detection in case of non-trivial traits
cb93186350	b4ad3f1b37	Fri May 19 23:40:33 2023 +0200	LibCompress: Add debug logging for handling LZMA direct bits
9474e0cd94	f9a24eb7eb	Fri May 19 23:31:20 2023 +0200	LibDebug: Prefer File::read_until_eof over DeprecatedFile
6f204f8c32	411b28fc59	Fri May 19 15:41:34 2023 +0200	LibWeb: Fix null dereference on SVG element with bogus fill URL
902ceb1675	f8d6569841	Fri May 19 06:12:05 2023 +0200	LibWeb: Resolve grid item fixed size paddings in GFC
e3d182bfe2	82aedfcaf0	Thu May 18 18:06:30 2023 +0200	LibWeb: Fix "Unsupported main size for flex-basis" spam about calc()
96f89d14a3	3d383974cd	Wed May 17 01:38:03 2023 -0600	Kernel: Fix memory mapping size of the BootFramebufferConsole
df071d8a76	e8067ac2ee	Wed May 17 09:08:53 2023 +0200	LibCompress: Add a lot of debug logging to LZMA
e81d4ca1ac	587c44cfbb	Wed May 17 07:40:17 2023 +0200	LibWeb: Fix off-by-one in CSS calc() "negate" operation
77008d4bac	b0edc7b6e4	Tue May 16 13:22:15 2023 -0700	Ladybird: Fix context menus being in slightly the wrong position
9a6a635e51	3e12d84f0f	Tue May 16 14:34:53 2023 +0200	LibWeb: Fix for absolutely positioned elements with specified height
1ecbbadf3a	daf86eaabc	Mon May 15 16:20:51 2023 +0200	LibWeb: Fix specified_size_suggestion to use size of dimension
daf86eaabc	4d0d0a99b4	Mon May 15 15:35:34 2023 +0200	LibWeb: Fix UBSAN issue caused by invalid TemporaryTrack pointer in GFC
4d0d0a99b4	20e2c9a7dd	Mon May 15 14:15:53 2023 +0200	LibGUI: Fix bad title alignment in GroupBox
990e7219d6	44049f5ad5	Mon May 15 14:08:08 2023 +0200	LibWeb: Fix iframes flickering on window resize
173f872cda	c56481e73f	Sun May 14 16:01:57 2023 -0600	Meta: Remove unused debug flags, add missing GENERATE_DEBUG
7f3b98093e	cf79df0edb	Sun May 14 09:21:08 2023 +0200	Meta: Enable DWARF 5 debug information
cf79df0edb	ce634957c1	Sun May 14 09:21:08 2023 +0200	LibDebug: Stub out LocListX and remove stub expression evaluator
81a62f4f59	b01fcccbbd	Sun May 14 06:18:28 2023 +0200	LibJS/Bytecode: Fix bogus program termination after `try` with `catch`
32a777347f	77f021f5f1	Sat May 13 18:35:02 2023 +0200	AK: Fix typo in instructions for adopt_nonnull_REF_or_enomem
d0ce61bf13	2626136749	Sat May 13 12:53:25 2023 +0200	LibWeb: Fix condition to determine auto tracks while sizing in GFC
c5d3de3f7d	4093952a6e	Sat May 13 07:54:34 2023 +0200	LibDebug: Propagate errors around LineProgram
4093952a6e	960822ef74	Sat May 13 07:53:58 2023 +0200	Ports: Update and fix nethack
d7ca52afaf	4ef997c47c	Sat May 13 06:48:55 2023 +0200	LibWeb: Fix typo in containing_block_size_for_item in GFC
b98252728e	89ba7246dd	Wed May 10 18:46:04 2023 +0200	LibWeb: Fix percentage min/max sizes on flex items with intrinsic ratio
f248f566b8	14cb0067bb	Wed May 10 09:13:07 2023 +0100	Help: Fix link to Contents page
a08de19922	4a2ef231b8	Tue May 9 11:18:46 2023 +0200	LibGfx/PortableFormat: Use `FixedArray::unchecked_at`
4a2ef231b8	44905ed395	Tue May 9 11:18:46 2023 +0200	AK: Add `FixedArray::unchecked_at`
844e374de1	e81baa0464	Mon May 8 19:28:51 2023 +0200	LibGfx/JPEG: Fix faded 4-channels images
771208d2e2	ea61296738	Mon May 8 14:52:48 2023 +0200	LibWeb: Fix auto height calculation for table inside BFC
356cadc350	2f1f62cb3b	Mon May 8 12:52:05 2023 +0200	LibGfx/WebP: Stop passing context to decode_webp_chunk_VP8L_prefix_code
589d2d50f5	2cd59df443	Sun May 7 11:55:58 2023 +0200	netstat: Fix fallback value for pid field
34d699b678	2efdac9441	Sun May 7 11:55:58 2023 +0200	netstat: Fix in/out bytes not showing
2efdac9441	4637d020c3	Sun May 7 11:55:58 2023 +0200	netstat: Fix port numbers not showing
d5f8dac2bd	ee47c0275e	Sun May 7 01:05:09 2023 +0200	dungeonrush: Fix typo in patches
3e62ab996d	f09391dd7f	Sat May 6 18:41:34 2023 +0200	LibWeb: Put debug spam about unimplemented calc() expansion behind flag
f09391dd7f	ecd3d0935a	Sat May 6 18:41:34 2023 +0200	LibWeb: Remove debug spam when creating a dummy formatting context
90ab011127	0eb7c24e7d	Sat May 6 12:24:53 2023 +0100	WindowServer: Fix window content scaling when switching from fullscreen
36bb04d792	c4ef1db33d	Sat May 6 08:03:34 2023 +0200	Kernel/Memory: Fix UNMAP_AFTER_INIT page fault handling
5f93f62f1c	bd0bf8250e	Sat May 6 08:03:02 2023 +0200	LibGUI: Fix ColorSlider crash when the selected hue is 360
4fb200a546	60805546bf	Fri May 5 16:48:36 2023 +0100	LibGUI: Fix crash on deleting word forward
60805546bf	5c29b45d1d	Fri May 5 16:48:36 2023 +0100	LibGUI: Fix stuck on deleting word backward
08668e8084	c43295b668	Fri May 5 16:25:55 2023 +0100	LibGUI: Fix crash when not using a custom font in `GlyphMapWidget`
9c8385c605	c6454d37c0	Fri May 5 11:52:33 2023 +0100	Base+FlappyBug: Move assets from /icons/ to /graphics/
fca5a34ad3	e2336d9de5	Fri May 5 09:35:24 2023 +0330	Shell: Allow assignment-prefixed commands to run builtins
36a26d7fa8	87e95ceb69	Fri May 5 02:19:05 2023 +0200	Userland: Fix wrong signature of `dladdr`
71b7a929db	f738a166f2	Wed May 3 09:39:49 2023 +0200	LibWeb: Fix typo in HTML::DocumentState
f6ff37398c	9bd35fda56	Tue May 2 18:50:26 2023 +0200	LibWeb: Fix intrinsic sizing when min or max width is specified
72f0575fb0	82bd7c33d1	Tue May 2 17:15:48 2023 +0100	LibGfx: Fix -Wdouble-promotion for float matrices
be7bc41470	00b4976f2c	Tue May 2 07:03:57 2023 -0400	LibJS: Fix mix-up between assignment and comparison
e98315de6b	f1d8e55168	Tue May 2 09:15:20 2023 +0200	SoundPlayer: Fix glitchy visualization on pause/stop
006d2e6508	4ebc7306da	Sun Apr 30 21:12:46 2023 +0330	nc: Fix overflow in port and local_port argument
a3344cab63	48d92eecac	Sun Apr 30 06:04:33 2023 +0200	LibWeb: Fix incorrect usage of JS::GCPtr
59483b0654	b17d4a0ced	Sun Apr 30 05:48:14 2023 +0200	LibGUI: Don\'t fix ImageWidget\'s size when disabling auto_resize()
a7f61a15af	6aa392f6e4	Sat Apr 29 08:24:18 2023 +0200	Toolchain: Fix self-built QEMU crashing on startup on macOS
9fd51a59ff	77a5f40736	Sat Apr 29 06:46:45 2023 +0200	LibWeb: Fix division by zero in table columns width distribution
77a5f40736	eb90d468ac	Sat Apr 29 05:42:57 2023 +0200	Base: Fix incorrectly closed tag in welcome.html
a0356a0302	41cf52a623	Fri Apr 28 15:00:06 2023 +0200	Kernel/aarch64: Fix build after `is_sharing_with_others` API removal
454ecf24ea	fc1fd907b4	Fri Apr 28 09:42:28 2023 +0200	AK+LibTimeZone: Add debug only formatter for Optional
d053cb6fae	824d23570a	Thu Apr 27 13:57:52 2023 +0200	LibWeb: Fix bug where `box-sizing: border-box` made flex items too small
2b269d4a49	9ee64b5694	Thu Apr 27 07:57:53 2023 +0200	LibWeb: Fix a blatant nullptr dereference in ReadableStreamGenericReader
eff3f52bda	552e317a89	Wed Apr 26 12:33:25 2023 -0600	nc: Fix off-by-one-error in calls to inet_ntop
1a3009fa2b	12730cefce	Wed Apr 26 12:48:56 2023 +0200	Ports: Fix RVVM port syntax
ac435f914c	34b04271f4	Wed Apr 26 09:40:25 2023 +0100	LibCpp: Support for parsing c-style fixed arrays (arr[2])
57c7389200	7b10c8048c	Tue Apr 25 17:44:36 2023 -0400	LibVideo/VP9: Fix rounding of components in the motion vector selection
50af15e6b8	eba72fa3a7	Tue Apr 25 06:50:34 2023 -0400	LibWeb: Fix the update of the favicon during navigation
bb045b3c70	190a6650bd	Tue Apr 25 01:58:05 2023 -0600	Documentation: Fix markdown syntax
a3e6b18efc	1d47d5bb8b	Tue Apr 25 01:54:53 2023 -0600	cal: Fix width calculation by not leaving an extra space at month\'s end
b904435866	8b7c5db186	Mon Apr 24 20:58:35 2023 +0200	LibChess: Fix typo that always created DebugCommands as "on"
683c8284cf	99451b14b2	Mon Apr 24 16:48:37 2023 +0100	Meta: Fix a typo in CONTRIBUTING.md
c987c934d0	9f691b7fe4	Mon Apr 24 07:55:40 2023 +0200	LibWeb: Fix grid size when intrinsically sized
ed13b7beb6	d205814da6	Sun Apr 23 14:30:59 2023 +0200	LibDebug: Support DW_FORM_ref_udata
b7e847e58b	66bd7cdb28	Fri Apr 21 18:15:00 2023 +0200	AK: Fix crash during teardown of self-owning objects
926c16f0ce	8addcd237c	Fri Apr 21 10:59:32 2023 +0100	Spider: Fix crash when completing a deck
352da3623b	36d35c9c82	Thu Apr 20 20:43:30 2023 +0200	LibWeb/Painting: Remove redundant \'Painting::\' namespace prefixes
8c03d21e95	d10e838efd	Wed Apr 19 12:07:16 2023 +0200	LibWeb: Fix broken handling of `flex: <flex-grow>` shorthand
eef07d2f57	5bb9af8297	Mon Apr 17 19:29:20 2023 -0400	ldd: Pledge map_fixed
d824d07784	bb9d51fd84	Mon Apr 17 10:27:40 2023 +0200	LibWeb: Fix inverted condition in WritableStream\'s constructor
c08755836d	4aaefeb1d5	Mon Apr 17 01:16:04 2023 +0200	LibWeb: Fix a couple of HTMLMediaElement spec links
e7f5b5a2f3	b9b6037d2b	Sun Apr 16 21:45:15 2023 +0200	LibWeb: Fix multi-line flex column layouts with auto height on container
fd35fc5ba8	d4eaaf905c	Sat Apr 15 16:49:37 2023 +0200	LibWeb/Fetch: Fix build error in HeadersIterator::next()
e32ab161ae	e59137d4f6	Fri Apr 14 12:38:40 2023 +0100	WindowServer: Fix alt shortcut navigation for non-default keymaps
04198a29a8	627d68acdf	Fri Apr 14 09:57:49 2023 +0200	Base: Fix typo in cursor test page
9ff1fa1cf3	426d1b7410	Thu Apr 13 20:18:49 2023 +0200	WindowServer: Fix some gliches when overlays are moved or removed
fa7f9b0f35	6f9c5b71fd	Thu Apr 13 20:18:49 2023 +0200	WindowServer: Fix calculating tile rect on secondary screens
742f6f7e26	0a556ae26d	Thu Apr 13 09:51:48 2023 +0200	LibWeb/Streams: Fix inconsistent uses of realm() and vm()
f56b897622	3d10132021	Wed Apr 12 19:37:35 2023 +0200	Everywhere: Fix a few typos
8370377832	e78db6417a	Wed Apr 12 07:06:54 2023 -0400	Shell: Add `map_fixed` to the pledges for command autocompletion
