e57f3827	866b1f6a	Fri Mar 15 22:07:49 2019 -0700	Replace println! with debug! (#214)
d1bbd4b9	738a5413	Fri Feb 15 14:27:28 2019 -0800	make: Optionally include debug symbols with builds (#193)
738a5413	6cc75588	Thu Feb 14 12:10:25 2019 -0800	Fix compilation warnings in fs-watch (#192)
ccf13a28	1fe4e388	Fri Feb 1 11:25:32 2019 -0800	Fix inotify dependency (#185)
0a085f98	7c35f27a	Fri Dec 14 12:18:59 2018 -0800	Actually fix the master CI build (#164)
d8d1b040	0065c137	Tue Dec 11 11:14:58 2018 -0800	Fix test-flakey target (#157)
7add0db6	1cd340cc	Fri Nov 16 10:03:42 2018 -0800	Disable debug symbols for tests (#135)
1cd340cc	9a9d929e	Thu Nov 15 20:12:46 2018 -0800	Fix Slack signup link in README. (#133)
6f031bdc	66b1731f	Fri Oct 26 15:03:40 2018 -0700	Introduce an optional fixed backoff between reconnects (#105)
68ec7f14	2109f375	Fri Oct 26 14:21:26 2018 -0700	fix test import conflict of assert_contains macro
b4ced358	a4d41107	Tue Sep 18 16:16:56 2018 -0700	Fix linkerd2-metrics test compilation (#98)
6b4b35b0	652dfb7f	Mon Aug 20 13:40:58 2018 -0700	update rustls for async IO bug (#75)
4c4edfba	009b5bc3	Thu Aug 9 11:24:32 2018 -0700	Fix syntax for windows-only error labels (#54)
68f9a427	4e79348a	Mon Aug 6 16:20:32 2018 -0700	fix orig-proto translation with HTTP1 chunked bodies (#42)
7788f60e	9a19457c	Wed Jul 25 10:10:59 2018 -1000	fixed some typos in comments and Dockerfile (#25)
04a8ae3e	2d4086ae	Mon Jul 23 18:33:55 2018 -0700	update to hyper 0.12.7 to fix a keep-alive bug (#26)
f208acb3	1fdcbfab	Tue Jul 17 15:48:02 2018 -0700	Fix incorrect process_cpu_seconds_total metric (#7)
9f5648d9	73edefb7	Mon Jul 16 12:41:47 2018 -0700	fix control client Backoff to poll its timer when backing off (#13)
dd7ac18c	b9b35ec1	Tue Jul 3 20:16:12 2018 -0700	proxy: Fix out-of-control inotify CPU use (#1263)
0cf3a231	ead3495d	Tue Jun 26 16:55:55 2018 -0700	proxy: Fix ConditionallyUpgradeServerToTls not being notified (#1209)
ae8b7d73	72761d45	Tue Jun 26 15:56:21 2018 -0700	proxy: Fix false positives in polling-based fs watches (#1140)
ba3b40f5	04007755	Mon Jun 25 12:12:53 2018 -1000	Proxy: Add `transport::prefixed::Prefixed`. (#1196)
dfe3b31c	4e1b0634	Sat Jun 16 08:09:42 2018 -1000	Update Rustls to the latest Git version to fix a bug. (#1143)
24d54dc2	a5cf4c2d	Fri Jun 15 11:40:04 2018 -0700	proxy: Fix Inotify falling back to polling when files don\'t exist yet (#1119)
91075e7d	1c891655	Wed May 30 07:20:28 2018 -0700	proxy: Fix bench tests and require bench tests in CI (#1038)
4ede9a7e	79a38327	Sat May 26 18:30:37 2018 -1000	Fix location of raw pointer comment in `ContextGuard`. (#1027)
4cca72fb	7764e97a	Fri May 25 16:31:33 2018 -0700	proxy: Fix missing logging contexts on inbound/outbound (#1025)
4fdbd163	1d5ef1e4	Thu May 24 07:23:14 2018 -0700	proxy: Fix h1 body implementation (#995)
4473fd11	b23ed6e6	Wed May 16 16:24:29 2018 -0700	proxy: Fix end events not firing when a stream is ended by a DATA frame (#957)
77017eed	18e6eafb	Tue May 1 11:59:45 2018 -0700	proxy: Fix Tap ID generation (#885)
18e6eafb	810f6bb7	Mon Apr 30 17:48:07 2018 -0700	proxy: Fix metrics constructor in benches (#881)
337eeb5a	326d69dc	Wed Apr 25 11:02:52 2018 -0700	Fix assertions in metrics_compression test (#847)
9198e7fd	3e2d782d	Tue Apr 17 14:15:56 2018 -0700	Factor out reused test fixtures from telemetry tests (#782)
2b9033cf	20855519	Tue Apr 10 19:47:00 2018 -0700	proxy: fix flaky tcp graceful shutdown test (#735)
c9b61a35	b8f5e41e	Wed Apr 4 10:41:21 2018 -0700	Fix missing comma in gRPC status code labels (#670)
f5a4701d	5e50f880	Thu Mar 22 14:17:10 2018 -0700	Fix double comma in outbound metrics (#601)
698e3555	e6ce8b69	Fri Mar 9 16:25:19 2018 -0800	Fix outbound HTTP/1 requests not using Destinations (#555)
e5ba89f2	bf8a697a	Thu Mar 8 12:43:19 2018 -0800	Fix infinite loop in `tcp::HalfDuplex::copy_into()` (#537)
cb943fce	38f8dffc	Wed Mar 7 14:30:13 2018 -1000	Simplify cluster zone suffix handling in the proxy (#528)
457e65e5	6d3a7c33	Mon Feb 26 19:07:36 2018 -1000	Fix intermittent outbound_times_out failure. (#471)
8ea68f9c	4e53eaf9	Fri Feb 23 12:13:51 2018 -0800	proxy: fix intermittent tap match method quickcheck failure (#427)
71900008	8b7baf62	Mon Jan 29 15:15:06 2018 -0800	proxy: fix tcp_with_no_orig_dst test (#229)
8b7baf62	00080022	Thu Jan 25 16:36:16 2018 -0800	proxy: fix h1 streams to trigger response end events
84ab3841	cb73e42f	Mon Jan 8 15:40:12 2018 -0800	[proxy] Fix rendering for top-level rustdoc (#113)
cb73e42f	77dba6f0	Mon Jan 8 11:19:49 2018 -0800	Fix Go and Proxy dependency image SHAs (#117)
