b78a39855f	48aa8b2d76	Thu Jun 15 20:42:36 2023 +0200	Fix build with latest musl+fortify
19833df99b	428d50708d	Thu Jun 15 18:03:02 2023 +0200	Fix \'missing setsockopt\' issue on HaikuOS ##build
62db98578c	2b573d47e2	Thu Jun 15 15:42:57 2023 +0200	Fix oobread in arm.gnu
2b573d47e2	c42adcf1d5	Thu Jun 15 13:50:49 2023 +0200	Add afix subcommand to list function info + xrefs ##analysis
1d6ccf8a11	510b792f36	Thu Jun 15 12:26:49 2023 +0200	Fix tests
8e9cc1db0d	b6ad1025b7	Thu Jun 15 12:26:49 2023 +0200	Add RRegType "privileged" and use it from the gdb profile ##debug
b6ad1025b7	60f28f29e6	Thu Jun 15 10:12:55 2023 +0200	Fix possible null deref
b58ffc1d5d	6f953f5e04	Tue Jun 13 11:31:59 2023 +0200	Fix uaf in the elf parser when marking strings
6f953f5e04	aff05d9eb4	Tue Jun 13 11:07:01 2023 +0200	Fix UAF spotted by asan
aff05d9eb4	8dc3a9ff62	Tue Jun 13 02:41:18 2023 +0200	Fix bug in io_treebuf plugin ##io
e15f9476cd	f40ce7e9e6	Sat Jun 10 09:56:11 2023 +0200	Fix UAF related to the recent regitem change
a185dd7288	bd8bc15479	Fri Jun 9 00:01:54 2023 +0200	Unresolved elf symbols are now debug logs ##bin
64875d15bd	e56c1ee7fe	Thu Jun 8 11:36:38 2023 +0200	Fix null deref in the wh command
e56c1ee7fe	44c411d5ed	Thu Jun 8 11:35:01 2023 +0200	Fix reading and parsing /proc/pid/maps from remote gdb on android ##debug
44c411d5ed	763a33c5e9	Thu Jun 8 09:37:11 2023 +0200	Fix null deref in recursive help parsing
51fa21b91b	71dd9b03c4	Wed Jun 7 21:21:59 2023 +0200	Fix UAF in 8051 analysis on fuzzed code ##crash
71dd9b03c4	86ab5111e3	Wed Jun 7 20:10:43 2023 +0200	Fix null deref assert in rabin2 -f le -S /bin/ls
86ab5111e3	1b3d1dffa1	Wed Jun 7 19:52:20 2023 +0200	Fix out-of-memory allocation on a fuzzed plan9 binary ##crash
d72e6a65ae	a8cdcaf695	Wed Jun 7 13:09:41 2023 +0200	Fix 1byte oobread bug in the java decoder spotted by arch
b0fda2bcbd	ebcbc547d0	Wed Jun 7 12:08:49 2023 +0200	Fix some memory leaks in REgg and RAnal.x86
ebcbc547d0	c9469af1fd	Wed Jun 7 09:53:23 2023 +0200	Fix null derefs and memleaks in {esil,debug}traces ##esil
c9469af1fd	ecbc62aeaa	Tue Jun 6 22:37:03 2023 +0200	Fix non-null terminated string in string search hits
ecbc62aeaa	30081d14d9	Tue Jun 6 19:09:51 2023 +0200	Fix invalid json on \'pfj x[1]z\' ##print
30081d14d9	a4b527d6a2	Tue Jun 6 19:09:51 2023 +0200	Fix assert on null deref with the \'pf E\' command ##print
4a53f2b2c0	0c90170ced	Tue Jun 6 12:52:23 2023 +0200	Dont enable debug tracing from type propagation ##analysis
0c90170ced	6799fa41af	Mon Jun 5 17:23:10 2023 +0200	Fix oob write in dyldcache accel loading ##crash
6799fa41af	684f26f0b1	Mon Jun 5 14:26:41 2023 +0200	Fix undefined behavior when reading java uints ##shlr
d8f7e5dba2	eb2cfcd676	Sun Jun 4 01:23:11 2023 +0200	Install r2frida and use /usr as prefix for r2docker ##build
0dcafd1f20	6ed6b591d4	Sat Jun 3 23:06:31 2023 +0200	Fix #21823 - tag static elfs as non libinjectables ##bin
6ed6b591d4	fecabf315f	Sat Jun 3 21:56:12 2023 +0200	Fix #19964 - show relro:no even if no dyn section is found ##bin
fecabf315f	fb67ba9edb	Sat Jun 3 21:46:50 2023 +0200	Fix ESIL MIPS64 NOR instruction ##arch
eb204788ff	8c3ce37255	Thu Jun 1 19:32:45 2023 +0200	Fix #21715 - Add baddr to the class info from DEX ##bin
6102b1208a	93dbc62c72	Thu Jun 1 17:34:46 2023 +0200	Fix #17850 - Fix sparc disassembler with invalid instructions
6f4b7c1c17	cc37f0c606	Thu Jun 1 12:56:06 2023 +0200	Visual ESIL debugger improvements ##visual
cc37f0c606	945b56ece6	Thu Jun 1 12:26:26 2023 +0200	Fix #21813 - parsing reg profiles from android-gdbserver ##debug
945b56ece6	8876cb9070	Thu Jun 1 02:10:08 2023 +0200	Fix oobread bug in xchg+di arch.i8080 disasm
8ef97b3918	46bd1611b8	Wed May 31 12:26:16 2023 +0200	Improvements in the visual esil debugger and documentation ##esil
b0b1a49eb7	6dc01010fe	Mon May 29 17:39:26 2023 +0200	Update capstone to fix arm64/cr0 bug and better ppc
fb97030ad5	3683eecbfc	Sun May 28 19:34:15 2023 +0200	Fix spelling of R_ANAL_OP_TYPE_LENGTH
7f2c2d75ce	22a085cca8	Sun May 28 09:38:02 2023 +0200	Fix max asm len in pickle ##arch
66e4f4de52	b876f60965	Thu May 25 12:08:55 2023 +0200	Apply fixes from the Termux package and update acr ##build
4bc67cd02f	c361318c87	Thu May 25 03:09:36 2023 +0200	Fix more readchar regressions
f842bcada5	b7144daf29	Thu May 25 02:39:12 2023 +0200	Implement asm.cmt.token to choose the comment prefix token ##disasm
b7144daf29	03f61eed2c	Thu May 25 02:39:12 2023 +0200	Use more RCons.setRaw(true) to fix graph prompt hang
03f61eed2c	78fe6cdcff	Thu May 25 02:39:12 2023 +0200	Fix \'*\' cursor mark on some addresses ##disasm
617cd3e3cd	3fd357cdf6	Thu May 25 00:00:02 2023 +0200	Call more setraw() to fix a recent visual regression ##visual
3893e7672e	4fde137ff8	Wed May 24 17:31:09 2023 +0200	Don\'t run dmh on macOS when not debugging ##debug
e879315800	e4a7d16a4d	Wed May 24 12:04:37 2023 +0200	Fix null deref in get_base_from_maps ##debug
e4a7d16a4d	d822f8b4a2	Wed May 24 12:04:37 2023 +0200	Add initial debug heap support for macOS ##debug
d822f8b4a2	df939eff79	Wed May 24 10:42:42 2023 +0200	Fix #21772 - Ensure RCons.raw after reading from user in ~/ ##cons
df939eff79	c2153e9a2a	Wed May 24 05:32:49 2023 +0200	Fix r2premium fortune prints
67f07275ec	09a2f993f0	Tue May 23 19:01:44 2023 +0200	Fix early return in RCons.flush
479e27caaa	ec829808a2	Tue May 23 18:00:59 2023 +0200	Fix RCons.noflush issue when using \'-i foo.c\' ##lang
482a3a8331	b3ee9670b4	Sun May 21 20:09:46 2023 +0200	Fix help message for idp? ##shell
983ba627e2	630a4231d1	Thu May 18 01:27:09 2023 +0200	Initial import of the rv32ima debug plugin ##debug
ad76c037c7	743d23f8c0	Wed May 17 23:31:05 2023 +0200	Fix recent regression in dietline when moving cursor
11a049f4fe	78d8894a9e	Wed May 17 12:12:32 2023 +0200	Fix RCons.readCharTimeout() ##cons
892152cc81	5b94b38116	Tue May 16 16:07:38 2023 +0200	Fix cs4 build of the sh arch plugin ##arch
84cd8e5899	62c8b6a28a	Tue May 16 15:51:08 2023 +0200	Fix an oobread and improve tricore capstone version check
5690b7a977	c1ceebd878	Tue May 16 15:19:18 2023 +0200	Meson build fixes
aa44c817da	95b6db1799	Tue May 16 06:34:37 2023 +0200	Fix alias marker parser in the qjs loader ##lang
95b6db1799	b6134704a7	Tue May 16 06:34:37 2023 +0200	Update SDB to fix a wrong guard
a1de6abdda	e45d904239	Sun May 14 00:09:13 2023 +0200	Fix aod command for pickle arch ##anal
7aba336b17	a7c35a5ec7	Thu May 11 11:42:12 2023 +0200	Fix stty windows warning ##windows
18150f93d2	ab053bff3d	Wed May 10 18:40:24 2023 +0200	Fix UAF read in the LUA bin parser ##crash
ab053bff3d	7693e7c9bb	Wed May 10 18:34:12 2023 +0200	Fix the r2p tool and add a test ##shell
c054424794	f747fded8b	Tue May 9 18:02:28 2023 +0200	Fix and prevent null assert on RIODesc fixing zip0:// ##io
a7bad89dd9	9b63875579	Tue May 9 16:29:07 2023 +0200	Remove global state and fix memory leak in rabin2 ##main
0942c8486a	d4c919cf1a	Tue May 9 15:03:04 2023 +0200	Fix r2pm when launching it from a deleted working directory ##r2pm
51b7c0aacd	b46f70b758	Mon May 8 19:32:07 2023 +0200	Fix UAF in RNumCalc ##crash
c9e434acba	10ccac1f56	Mon May 8 17:26:39 2023 +0200	Fix hypothetical arbitrary code execution vuln in r_io ##io
f0e5ed1f07	c804c05d75	Sun May 7 12:12:48 2023 +0200	Fix help for ?:? and show its links with =! ##shell
c804c05d75	edfc09f887	Sun May 7 12:12:48 2023 +0200	Fix ::pd and ::? glitch with (null) colors ##cons
3c9ad151ad	36482082e6	Fri May 5 21:38:15 2023 +0200	Fix double-free in r2pm when no python bin in path ##crash
1c783790bf	5b412814e4	Fri May 5 16:45:53 2023 +0200	Fix #21703 - memory leak in RSys.dir()
5b412814e4	5b85b7cfc3	Fri May 5 16:41:11 2023 +0200	Fix #21704 - memory leak in RFile.move()
d79f406100	2c97e798fa	Fri May 5 12:48:52 2023 +0200	Fix warnings recently introduced by enlarging the recurse mangling limit
2c97e798fa	16ca17be14	Thu May 4 22:56:07 2023 +0200	Fix some -fvisibility=hidden issues ##build
16ca17be14	eebba94186	Thu May 4 18:42:31 2023 +0200	Fix #21705 - check r_io_plugin_add return value and freed unused allocated memory ##io
eebba94186	0db18921c4	Thu May 4 15:57:30 2023 +0200	Copypaste bug in x86.nz
a438972335	4573e545fd	Thu May 4 11:03:12 2023 +0200	Experimental graph debugger layout ##visual
58ca9f46b9	6ec01eb3fb	Thu May 4 00:21:27 2023 +0200	Fix #17194 - Fix \'e scr.pager=..\' to set the internal pager ##cons
6ec01eb3fb	d145e61bb6	Thu May 4 00:13:30 2023 +0200	Fix oobread in /v ##crash
ba3a6c3ca1	fd34fa1315	Wed May 3 20:01:55 2023 +0200	Fix 2byte oobread in /a subcommands ##crash
fd34fa1315	19b59ba9eb	Wed May 3 19:47:31 2023 +0200	Fix null deref on null :: command via fuzzing ##crash
19b59ba9eb	1acc1bde5e	Wed May 3 19:41:41 2023 +0200	Fix null deref on fuzzed thready command execution ##crash
1acc1bde5e	93e3c53d55	Wed May 3 19:27:18 2023 +0200	Fix null deref in unaligned arm thumb instruction via /ad ##crash
93e3c53d55	e7ad116a69	Wed May 3 19:05:03 2023 +0200	Fix null deref in arm32 calling conventions via \'aaef\' ##analysis
e7ad116a69	cbfabb5072	Wed May 3 19:03:18 2023 +0200	Fix oom bugs in the XTAC parser ##crash
cbfabb5072	853bf7f81e	Wed May 3 18:45:36 2023 +0200	Warn the user when using dd/dm/di without a child ##debug
