43b5146	c686591	Wed Aug 26 19:13:19 2015 +0100	Fix shebang in tests.
afaca6a	dd7acb8	Wed Aug 26 18:50:29 2015 +0100	Fix errors in msgpack parser.
224789d	6879d46	Tue Aug 25 19:07:15 2015 +0100	Fix some errors in the parser.
d204eed	4ffefe0	Mon Aug 24 17:21:55 2015 +0100	Implement keys and fix some containers logic.
b13243f	c0e7add	Mon Aug 24 16:28:16 2015 +0100	Some fixes to parser\'s state machine.
3cae13b	3497a96 bc52bd9	Wed Aug 19 14:58:08 2015 +0100	Merge pull request #103 from allanjude/bug/merge_strategy_dup
bc52bd9	314f309	Wed Aug 19 09:50:24 2015 -0400	Update the test cases to match the fixed behaviour
accff74	14adfa5	Tue Aug 18 15:28:34 2015 +0100	Fix tree.h not to pollute global namespace.
20b1288	5cba074 fa17eca	Fri Jul 3 23:30:35 2015 +0100	Merge pull request #96 from jaimeMF/fix-lua-example
fa17eca	5cba074	Fri Jul 3 21:32:36 2015 +0200	Fix lua api examples
91d5933	9363ca5	Mon Jun 22 14:05:37 2015 +0100	Minor portability fixes.
9363ca5	d21cfca	Thu Jun 11 21:34:59 2015 -0400	Fix some minor issues detected by fbinfer.
2db1d47	ec77959	Thu Jun 4 16:52:03 2015 +0100	Fix 0 number encoding.
aeb5f1a	b6afc14	Thu Jun 4 09:51:46 2015 +0100	Fix printing of arrays and objects in msgpack.
47c9985	8718d0e	Mon Jun 1 12:31:21 2015 -0400	fix typo in readme
2e2fd34	4bd4626	Sun May 31 22:08:48 2015 +0100	Fix parsing of macro arguments with quotes.
e56837c	ce0d34a	Sat May 30 20:34:46 2015 -0400	Fix support for stripping .ucl
fdda6dd	2a23f72	Sat May 30 15:42:58 2015 -0400	fix include globbing
3771b2b	2a23f72	Fri May 29 20:04:42 2015 -0400	fix ucl_parser_get_linenum
fc71a49	7d49857	Sun May 24 16:34:10 2015 +0100	Fix re-setting priority of UCL objects.
7d49857	d5b95ad 41ca0ce	Sun May 24 16:06:03 2015 +0100	Merge pull request #81 from allanjude/bug/multiline
d5b95ad	a87ad14 6037ef4	Mon May 18 10:00:33 2015 +0100	Merge pull request #78 from allanjude/bug/array_merge_sigbus
a87ad14	0f61bc2 f2ce5e6	Mon May 18 09:59:37 2015 +0100	Merge pull request #77 from allanjude/bug/kv_concat_memcpy
f2ce5e6	0f61bc2	Mon May 18 00:37:04 2015 -0400	Fix kv_concat
8598107	d26c6f2	Sat May 16 19:38:42 2015 +0100	Fix unescaping of strings ending with \\
f12ccd2	fd59217	Fri May 15 16:16:06 2015 +0100	Fix implicit arrays overriding.
fd59217	0a7d87e	Fri May 15 16:16:06 2015 +0100	Restore fix by @allanjude
e8577b5	6c7e194	Tue Apr 28 13:47:53 2015 +0100	Apply another approach to fix bug with priority include.
6c7e194	a75afdd	Tue Apr 28 13:25:17 2015 +0100	Fix tests and objdump when reading large inputs.
a75afdd	29910c7	Mon Apr 27 17:08:58 2015 +0100	Add test case for include bug.
29910c7	5f48b0b	Mon Apr 27 17:01:31 2015 +0100	Fix include with priority.
5f48b0b	4c3aad1	Thu Apr 23 18:29:19 2015 +0100	Fix unref for implicit arrays.
