3e6f8d2	8c4a566	Mon Apr 26 17:42:06 2021 +0200	Typo: Fix misspelled word vesion
23f8a53	4c516f8	Thu Apr 22 16:47:35 2021 +0100	Nits: Fix documentation
3b277a0	4f64a54	Thu Apr 22 10:34:04 2021 +0100	cmake: Fix missing directories error
44ee010	39b75f8	Thu Apr 22 07:22:37 2021 +0100	Coverity: Fix CDI 1503967
b2e2b02	2e54ca5	Wed Apr 21 14:23:14 2021 +0100	coap3: Fix some remaining coap2
ac7ad8c	b38eecc	Tue Apr 20 20:08:03 2021 +0100	lwip: Fix compiler warnings
acb4f91	04c641f	Tue Apr 20 15:55:59 2021 +0200	test_pdu.c: fix type warnings
9e3ba50	fd5ecf5	Tue Apr 20 14:15:51 2021 +0200	coap_dtls.h: Fix doxygen warning
ea1deff	d9ff2f0 57eb114	Tue Apr 20 08:35:32 2021 +0200	Merge pull request #647 from mrdeep1/travis_fix
50499fb	d9ff2f0	Mon Apr 19 11:14:03 2021 +0100	Nits: Fix minor issues
57eb114	d9ff2f0	Sat Apr 17 19:36:03 2021 +0100	[CI]: Fix travis builds
c1cf1a9	d9ff2f0	Sat Apr 17 15:31:29 2021 +0200	CMakeLists.txt: Fix interface export when DTLS is off
6d8aaa9	c2e7b42	Thu Apr 15 12:04:56 2021 +0200	scripts/api-version-bump.sh: fix missing file
60dd7aa	4426fa2	Thu Apr 8 14:32:20 2021 +0200	[LWIP] Makefile: Fix include path for lwippools.h
e7bcd53	4cab59d	Wed Apr 7 11:40:06 2021 +0100	esp-idf: Fix for esp-idf builds
7b9f7db	4cab59d	Sat Mar 27 12:41:07 2021 +0000	nits: Fix runtime warnings
b32ef3f	7906bcf	Thu Mar 18 13:16:25 2021 +0000	win32/libcoap.sln: Fix Debug DLL build issue
1d300a6	d3cb5f4 48a6803	Wed Mar 17 17:48:41 2021 +0100	Merge pull request #615 from mrdeep1/block2_fix
d3cb5f4	a713c40 7b8bd13	Wed Mar 17 17:41:13 2021 +0100	Merge pull request #618 from mrdeep1/nit_fixes
74342ab	ae752e9	Wed Mar 17 11:17:18 2021 +0000	Coverity: Fix scan issues
7b8bd13	ae752e9	Mon Mar 15 16:01:21 2021 +0000	General: Fix minor issues
48a6803	ae752e9	Wed Mar 10 13:12:45 2021 +0000	Block2: Fix ordering issue when calling coap_add_data_large_response()
6965d40	4efb04d e2c8df1	Mon Mar 8 18:34:17 2021 +0100	Merge pull request #610 from mrdeep1/large_block_fix
