41f852dcd	db5860e60	Fri May 5 22:14:41 2023 +0800	fix jsonb deserialize Byte[]/Short[]/Integer[]/Long[]/Float[]/Double[] support writeClassName, for dubbo issue 12209
db5860e60	368a18857	Fri May 5 22:14:41 2023 +0800	fix NPE for issue #1433
d45e182bf	f542abada	Fri May 5 22:14:29 2023 +0800	fix JSONField incorrect comment
0f2d8f714	18b077276	Mon May 1 08:36:23 2023 +0800	fix oss fuzz 58420
897b5f9bc	ec7e93a98	Sun Apr 30 18:04:31 2023 +0800	fix testcase
707215119	28145c8c4	Sat Apr 29 23:52:36 2023 +0800	fix paramName is null, for issue #1409
28145c8c4	53db08b0f	Sat Apr 29 23:35:48 2023 +0800	fix testcase
9cc652591	4ad66e7bf	Sat Apr 29 20:00:40 2023 +0800	fix : lambada not support lambda getter, for issue #1424
527636208	824e2153a	Fri Apr 28 14:20:54 2023 +0800	fix wrong new BigDecimal() and equals() (#1420)
824e2153a	49be545fc	Thu Apr 27 22:06:39 2023 +0800	Fixed index out of bounds for #1413 (#1419)
434a6779b	7b756363c	Thu Apr 27 09:01:45 2023 +0800	fix: bug when autotype is a map subclass, for #1411
87cb869a1	d586134f2	Mon Apr 24 19:05:52 2023 +0800	[alibaba/fastjson2][bug-#1399] 修正jsonb序列化JSONObject对象为null时，反序列化失败报错的问题 (#1400)
b721c7adb	be6d60cf2	Fri Apr 21 20:44:09 2023 +0800	fix enum input null error, for issue #1385
177c72e6c	d84d9a0ca	Wed Apr 19 13:27:34 2023 +0800	fix : symbol >= 48 getString error, for issue #1366
614780738	0fd2a182b	Sun Apr 16 13:27:44 2023 +0800	fix InitStringFieldAsEmpty error, for issue #1370
466632ce1	370568865	Sat Apr 15 19:17:15 2023 +0800	fix FieldReader compare with fieldClass
5b52ef0e0	b6339e818	Sat Apr 15 10:00:39 2023 +0800	fix readTypeHashCode error, for issue #1366
bc754855e	eafcde051	Thu Apr 13 21:41:15 2023 +0800	use TypeUtils#toString & bug fix
1a07a7496	533ed6788	Thu Apr 13 20:17:23 2023 +0800	use TypeUtils#toString & bug fix
e114a11ab	d0f6c373b	Thu Apr 13 07:20:21 2023 +0800	fix : read List<Map<String, List>> field error, for issue #1351
d0f6c373b	811d37cc6	Thu Apr 13 05:49:25 2023 +0800	fix : WriteMapNullValue with Filter incorrect result, for issue #1348
811d37cc6	5144961fa	Thu Apr 13 05:37:23 2023 +0800	fix : BrowserCompatible not work, for issue #1350
09622b65e	1ca0ab6f7	Wed Apr 12 15:53:14 2023 +0800	fix IgnoreAutoTypeNotMatch
b352f1ef6	5fe552be4	Mon Apr 10 05:50:48 2023 +0800	fix : spring-doc not work, for issue #387
f58270019	885f14701	Sun Apr 9 16:19:53 2023 +0800	fix : extended Map support, for issue #1338
b4490bf78	4cad2470e	Sun Apr 9 13:12:45 2023 +0800	fix : extended Map support, for issue #1338
4cad2470e	236bdb7b3	Sun Apr 9 12:36:35 2023 +0800	fix : asm reader eliminate swap
b19da5b1a	90ee349d5	Sat Apr 8 05:32:36 2023 +0800	fix enum autotype error, for issue #1324
90ee349d5	c73843497	Sat Apr 8 05:05:19 2023 +0800	fix checkstyle & add testcase
4f41b125c	eacf08e5a	Sat Apr 8 04:47:46 2023 +0800	fix : reference detect npe, for issue #1332
997705562	10b9fba0a	Fri Apr 7 09:21:44 2023 +0800	fix : deserialize IgnoreAutoTypeNotMatch support
10b9fba0a	5454f9fb1	Fri Apr 7 08:56:34 2023 +0800	fix : deserialize IgnoreAutoTypeNotMatch support
7fd05f9e6	5017e3b41	Thu Apr 6 19:42:16 2023 +0800	bug fix for read date string
2ac810740	e24f8dd7c	Thu Apr 6 19:09:13 2023 +0800	bug fix & improve CSVParser
e24f8dd7c	22649f002	Thu Apr 6 19:06:44 2023 +0800	Fix native image judgment problem
22649f002	bc45d51ab	Thu Apr 6 06:40:47 2023 +0800	add testcase & bug fix
f30c9e995	5960edf83	Wed Apr 5 22:21:27 2023 +0800	bug fix & improve CSVParser
1035919cf	e0ab9bfe3	Wed Apr 5 15:50:46 2023 +0800	fix : input empty string as empty list, for issue #1320
e0ab9bfe3	0185b5bd0	Wed Apr 5 15:12:00 2023 +0800	fix : parse csv empty-line error
a062ed700	2a5fc28c8	Wed Apr 5 09:29:09 2023 +0800	fix JSONPath '*' support set & setCallBack
2a5fc28c8	a59e106cd	Wed Apr 5 01:13:35 2023 +0800	fix : deserialize AtomicBoolean error & refacytor
a59e106cd	09a99bba4	Wed Apr 5 01:13:35 2023 +0800	fix : deserialize List<List<Object>> field error, for issue #1312
27c4a38a7	3d36e41a0	Mon Apr 3 20:52:27 2023 +0800	add testcase & bug fix
3d36e41a0	ed7c90807	Mon Apr 3 19:21:26 2023 +0800	fix read latin1 error
a054d743b	920517585	Mon Apr 3 08:55:25 2023 +0800	fix typo
474b73a04	e3dcccc90	Sun Apr 2 23:12:53 2023 +0800	fix default disable smartMatch not work, for issue #1258
97ba57386	937ff1ef0	Sun Apr 2 02:32:46 2023 +0800	add testcase & bug fix
937ff1ef0	5ff736b2e	Sun Apr 2 00:22:42 2023 +0800	add testcase & bug fix
c389ee476	8be702396	Fri Mar 31 15:56:16 2023 +0800	fix typo
8be702396	74d1cbe8c	Fri Mar 31 08:58:19 2023 +0800	fix testcase
3694ad2c9	5bfb11033	Thu Mar 30 19:13:31 2023 +0800	fix serialize mongodb Decimal128, for issue #1300
282c37787	3b732eab6	Thu Mar 30 18:51:44 2023 +0800	fix serialize mongodb Decimal128, for issue #1300
acfb49bec	a229c43dc	Tue Mar 28 10:09:19 2023 +0800	fix ObjectReaderImplMapTyped.createInstance, key->keyType
48416e2e1	f508c8961	Tue Mar 28 05:53:12 2023 +0800	fix BeanUtils#declaredFields null input error, for issue #1286
4bb379977	63a4f095b	Tue Mar 28 05:38:47 2023 +0800	fix serialize function object, for issue #1289
e52135086	573f994a9	Mon Mar 27 19:12:09 2023 +0800	add testcase & bug fix
6847df14a	34acfd25e	Mon Mar 27 13:08:25 2023 +0800	fix EnumSet support
34acfd25e	a5cbf7513	Mon Mar 27 01:26:22 2023 +0800	fix JSON.isValid, for issue #1287
