d58e263fa	898b33503	Wed Aug 17 15:46:42 2022 -0700	sys/fuchsia: fix for clock system calls (#3322)
a9409d470	e73b787ca	Wed Aug 17 17:54:47 2022 +0200	docs: fix syntax
9e4b39c24	7a7cb3044	Tue Aug 16 11:57:06 2022 -0700	sys/fuchsia: fix msi syscall names (#3314)
3e4f27bdc	787ed7e0b	Thu Aug 11 14:40:25 2022 +0200	prog: fix Rotator determinism
787ed7e0b	a6201f116	Thu Aug 11 09:51:10 2022 +0200	pkg/vcs/git.go: fixed error in initializing submodules
c2a623d64	da700653b	Tue Aug 9 11:14:07 2022 -0400	docs/fuchsia: make --debug optional (#3283)
758901297	a65a7ce98	Fri Aug 5 17:24:22 2022 +0200	dashboard/config: enable debug options for the arm64-full config
1a3e21dec	1c9013acc	Fri Aug 5 09:32:20 2022 +0200	executor: fixed fuzzing with System account in Android sandbox (#3275)
5e6028b93	88250aee0	Thu Jul 21 17:19:21 2022 +0200	executor: fix mounting of cgroups on read-only fs
95cb00d1f	4ad7e28c8	Fri Jul 15 16:04:04 2022 +0200	pkg/debugtracer: add the ability to capture time in logs
7d5020531	b5477f494	Fri Jun 24 12:52:57 2022 +0200	pkg/build: support debug tracing
4d6694557	a5dbd430e	Fri Jun 24 12:52:30 2022 +0200	pkg/build: fix typo for android/cuttlefish build
a5dbd430e	912f5df7f	Fri Jun 24 09:16:15 2022 +0200	syz-manager, executor: fix out-of-bound access due to NextInstructionPC
6299d0cf6	44ce23d19	Wed Jun 22 17:43:15 2022 +0200	docs/fuchsia: fix image build commands
44ce23d19	3d7b55ce0	Wed Jun 22 17:43:15 2022 +0200	docs/fuchsia: update README.md to fix fuchsia build with kasan enabled
ffa8ac3a5	6bc654432	Mon Jun 20 13:25:11 2022 +0200	prog: fix out-of-bounds access in any blob mutation
f2bfa3b3a	6247d1c3f	Mon Jun 20 13:24:54 2022 +0200	sys/linux: fix tunnel descriptions
6247d1c3f	8f633d840	Mon Jun 20 13:24:54 2022 +0200	executor: fix enabling of ICMP/ping sockets
1719ee24e	127d1fafc	Wed Jun 15 13:06:52 2022 +0200	sys/syz-extract: fix a deadlock
9ce2c85a5	a3bc5d68b	Tue Jun 14 10:19:39 2022 +0200	executor: fix out of bounds write in lookup_connect_response_in()
c88578925	438e961a3	Fri Jun 3 18:36:09 2022 +0200	executor: fixed sandbox \'android\'
438e961a3	56250633e	Fri Jun 3 17:26:50 2022 +0200	prog: fix panic in squash of out_overlay structs
56250633e	eee80d3cd	Fri Jun 3 17:26:50 2022 +0200	prog: allow to use fixed test seed w/o rebuilding tests
af70c3a9d	a4dc9249a	Mon May 30 17:07:32 2022 +0200	dashboard: improve BugReporting update process
7a3350e8c	9598b3925	Mon May 30 17:07:18 2022 +0200	dashboard: move fix pending bugs away from the main page
9598b3925	a46af3462	Mon May 30 17:07:18 2022 +0200	dashboard: highlight fixing commits
bd37ad7ed	bc12afb1f	Fri May 20 17:34:59 2022 +0200	dashboard/app: update bug.html to use #crash_div
7ce5a022b	9ad6612a0	Fri May 13 11:09:45 2022 +0200	dashboard/app: fix reported error depth (#3138)
beb0b4071	4cf59bb08	Wed May 11 15:56:07 2022 +0200	dashboard: don\'t request C reproducers for bugs in syzkaller
4cf59bb08	8d7b3b671	Wed May 11 15:56:07 2022 +0200	dashboard: repeat bug reproduction every 100 days
8b277b8e2	e60b11036	Mon May 9 11:10:52 2022 +0200	pkg/instance: fix nil derefs in patch testing and bisections
b3f09415e	dc9e52595	Thu May 5 10:44:11 2022 +0200	sys/linux: fix errors in dev_loop.txt
7ee63e2c8	2df221f6a	Tue May 3 08:16:11 2022 +0200	vm/gvisor: fix regex typo
2df221f6a	ad6b95d82	Sat Apr 30 10:47:57 2022 +0200	syz-manager: fix strace run condition
e9076525f	8a1f1f07b	Thu Apr 28 16:44:23 2022 +0200	tools/syz-trace2syz: fix a panic in tests
f2c0ef274	2738b391a	Fri Apr 22 15:53:15 2022 +0200	cron: fix typo preventing deployment
160a3f311	7d7bc7384	Wed Apr 20 14:05:46 2022 +0200	tools: fix create-buildroot-image.sh for AMD64
c334415ef	b5866354b	Tue Apr 19 12:07:02 2022 +0200	docs: fix coverage color for "both"
b5866354b	8bcc32a67	Tue Apr 19 12:06:44 2022 +0200	all: fix patch testing for bugs witout C repro
8bcc32a67	b17b2923e	Fri Apr 15 12:22:44 2022 +0200	docs/linux: fix trivial typing typo ida_rsa -> id_rsa
5071aa3b9	af01ee7dd	Tue Apr 12 19:21:17 2022 +0200	syz-ci: fix an excessive auto-replacement
68fc921ad	c4c32d8c7	Thu Mar 31 14:48:05 2022 +0200	syz-verifier: fix stats access, remove races
c4c32d8c7	9d49f3a7c	Thu Mar 31 10:08:30 2022 +0200	syz-verifier: add exectask.go tests, fix races
2b144c61b	d88ef0c5c	Tue Mar 22 15:29:22 2022 +0100	syz-verifier: fix syscalls API mapping in test (#3037)
6e821dbf7	3cd800e43	Mon Feb 21 20:37:29 2022 +0100	fix: "mmap_alloc_size"->"cov->mmap_alloc_size"
