33e926c	8706b53	Fri Mar 2 17:39:21 2018 -0500	Fix release process versions
b7adf7e	19dd5ba 98addf8	Tue Nov 21 11:17:02 2017 -0500	Merge pull request #335 from hugovk/fix-typo
98addf8	19dd5ba	Tue Nov 21 18:11:45 2017 +0200	Fix typo
b7cea23	cb5f2b8	Mon Oct 2 09:48:06 2017 -0700	Fix grammar in error message, "argument must of text type"
d8f7d1d	7cf0dd8	Thu Sep 21 14:14:09 2017 -0400	Fix character entities in HTML attributes
29de026	3e5bddb	Wed Sep 20 11:42:59 2017 -0400	Rework entity fix to not escape all &
3e274ab	14cd604 daec5ef	Wed Sep 20 11:37:14 2017 -0400	Merge pull request #318 from willkg/more-python3-fixes
daec5ef	14cd604	Wed Sep 20 11:31:06 2017 -0400	More Python 3 fixes for tests_websites
14cd604	07aa27b 2a9854d	Wed Sep 20 11:13:12 2017 -0400	Merge pull request #317 from willkg/fix-website-tests
2a9854d	07aa27b	Wed Sep 20 11:08:11 2017 -0400	Fix test_websites to work with Python 3
4c80d00	84a0cdd	Wed Sep 20 09:07:20 2017 -0400	Change "Security issues" to "Security fixes"
489c259	4e4996c	Tue Sep 19 15:03:45 2017 -0400	Fix unrelated linting issue
9cc6743	d77c4b7 9654021	Tue Sep 19 13:29:13 2017 -0400	Merge pull request #302 from sedrubal/fix_links-in-mails-with-hyphen
9654021	ac39f41 d77c4b7	Tue Sep 19 10:52:34 2017 -0400	Merge branch \'master\' into fix_links-in-mails-with-hyphen
ac39f41	d12ea13 392c4f0	Tue Sep 19 10:41:39 2017 -0400	Merge branch \'master\' into fix_links-in-mails-with-hyphen
68403a2	f694d48 0db6ee1	Wed May 10 11:34:06 2017 -0400	Merge pull request #284 from indivisible/fix-html5lib-req
64167be	a95e62d	Wed May 3 19:19:36 2017 +0200	Fix html5lib version dependency format.
93620bc	13c2c48	Wed Apr 26 09:10:17 2017 -0400	Fix links in Bleach vs. html5lib section
13c2c48	446eaab	Mon Apr 24 07:56:20 2017 -0400	Fix formatting
b23c74c	f3774a2	Mon Mar 20 20:51:38 2017 +0300	Fixed KeyError exception on tags without href attr
88a9776	140248e f84132a	Tue Mar 7 11:09:14 2017 -0500	Merge pull request #266 from willkg/docs-fixes
f84132a	140248e	Tue Mar 7 11:05:15 2017 -0500	Lots of docs fixes
975091d	460aa6d	Mon Mar 6 14:12:49 2017 -0500	Minor fixes
a1a85e9	6968e5d	Sat Mar 4 10:37:37 2017 -0500	Fix handling for over-eager url matching
40ebdcd	b5b403a	Fri Mar 3 12:20:51 2017 -0500	Minor fixes that should have been in last PR
bd23977	b46c7ae	Fri Mar 3 11:19:38 2017 -0500	Add test for Cleaner and fix module import issue
62eb131	a2c015b	Fri Mar 3 10:27:51 2017 -0500	Fix linting error
2bf7134	543984c 19be3f5	Mon Feb 27 08:06:01 2017 -0500	Merge pull request #254 from vkotovv/pypi-badge-fix
19be3f5	543984c	Sun Feb 26 15:50:18 2017 +0400	Fixed pypi badge URL
86dea93	70d96e3	Fri Feb 24 13:09:20 2017 -0500	Cosmetic fix for readability
49f35dd	4cca43b	Fri Feb 24 12:21:38 2017 -0500	Add tests, fix alphabetizing, code cleanup
4cca43b	85cc802	Tue Feb 21 21:10:40 2017 -0500	Fix flake8 issues
85cc802	30772dd	Tue Feb 21 21:05:59 2017 -0500	One more .travis.yml fix
30772dd	066631a	Tue Feb 21 20:57:13 2017 -0500	Another .travis.yml fix
94e2ed8	0d06fa3	Sat Nov 5 16:56:44 2016 -0400	Fix sidebar in docs
86982ef	edd91a0	Thu Nov 3 11:30:42 2016 -0400	Fix linkify with node tails
be9ddd8	4e86821	Wed Nov 2 15:31:03 2016 -0400	Fix issues
feaad36	e8649df	Mon Oct 31 21:07:21 2016 -0400	Fix .travis.yml and tox.ini to test multiple html5lib versions
f29df4b	d95b37f 0c070f6	Mon Oct 31 16:18:45 2016 -0400	Merge pull request #228 from willkg/fix-219
d95b37f	eb51845 4df81b9	Mon Oct 31 16:04:55 2016 -0400	Merge pull request #227 from willkg/idempotent-fix
4df81b9	3cd9d32	Mon Oct 31 15:52:09 2016 -0400	Fix the test I just broke
3cd9d32	eb51845	Mon Oct 31 15:45:49 2016 -0400	Fix test_idempotent to not sometimes fail
eb51845	e6b6e39 7a6ab9d	Mon Oct 31 15:35:44 2016 -0400	Merge pull request #226 from willkg/travis-fix
e6b6e39	eac5710 4d749c9	Mon Oct 31 15:16:43 2016 -0400	Merge pull request #225 from willkg/207-fix
c28b9e3	014906d	Tue Jun 21 16:48:21 2016 +0200	Auto-release to PyPI on tag. Fix #209.
86af230	f635db1	Tue Jun 14 16:34:25 2016 +0100	Fix log so it\'s not None
f635db1	2235b8f	Tue Jun 14 16:34:09 2016 +0100	Fix logging when there\'s no handler
592972b	2235b8f	Tue Jun 14 16:14:18 2016 +0100	Fix linkify edge case with ending )
8f541fa	3743140	Thu Dec 10 22:12:52 2015 -0500	Fix README.rst link to changes
da6d7d4	c92537f	Mon Oct 26 10:40:11 2015 -0400	Add section for security-related bug disclosure
c92537f	8cf2c65	Mon Oct 26 10:04:00 2015 -0400	Fix minor docs issues
8cf2c65	5a2d133	Tue Oct 20 15:31:03 2015 -0400	Fix Travis badge
6d7d5d7	cebcbde	Tue Oct 20 10:01:20 2015 -0400	Fix copyright years
6988548	4e425f7	Fri Apr 10 16:49:45 2015 -0400	Fix typo in changelog
9395ee6	a451154	Fri Mar 27 15:18:28 2015 +0100	Fixed usage of copy.
e74bf51	9d16a87	Sat Feb 7 11:56:37 2015 -0500	Crash on removing first child in linkify. Fix #136
4c7e632	f9fc1c5	Sat Feb 7 11:50:42 2015 -0500	Hang in linkify with parse_email=True. Fix #124
fb0d80e	0c3dff1	Sun Jan 12 10:44:03 2014 -0500	Fixed some links
cf5fbcf	3968ec6	Sun Jan 12 10:44:02 2014 -0500	Fixed typo
db20a4c	f1b9843	Sun Jan 12 10:44:00 2014 -0500	fixed the bugs in the tests, now the run on python 2.7 and python 3.2 :D
ffdfe04	8bc46f8	Thu Jul 25 13:46:13 2013 -0500	Fix html5lib link
a5b8110	738ebe1	Thu Jun 27 14:43:36 2013 -0700	tox.ini: Add ipdb to deps, because it\'s useful for debugging
546089d	322352d 157071e	Mon Jun 3 08:26:39 2013 -0700	Merge pull request #95 from rlr/doc-fix
157071e	0ab2d9d	Fri May 24 21:16:25 2013 -0400	Small doc fix: attrs is a dict of lists.
65499e2	d61e8ee	Mon Jan 28 18:55:14 2013 -0500	Don\'t strip whitespace in clean. Fix #88.
d61e8ee	fb404b2	Fri Jan 11 16:48:30 2013 -0500	Document attrs callables. Fixes #77
fb404b2	04557c3	Fri Jan 11 16:41:27 2013 -0500	Handle markup within <a> tags. Fixes #80.
04557c3	b340421	Fri Jan 11 15:50:12 2013 -0500	Fix up docs.
c8fdc8d	d4610f8	Mon Dec 3 11:21:21 2012 -0500	One more log fix and CHANGES.
1d0e907	3786119	Wed Jul 11 12:15:13 2012 -0400	Update docs, fix #71.
cd62837	debedfd	Tue Jul 10 12:48:38 2012 -0400	Fix #70. Parse URLs when parse_email=True.
debedfd	bfef7da	Fri Jul 6 15:29:59 2012 -0400	Fix .. note:: directives.
bfef7da	5b546b3	Fri Jul 6 15:25:01 2012 -0400	Fix docs index.
db24c3b	97ade5b	Tue Jul 3 16:35:22 2012 -0400	Pass links through callbacks. Fix #56.
97ade5b	1a134e4	Tue Jul 3 16:28:57 2012 -0400	Capture RuntimeError, fix issue 69.
1a134e4	105b4cf	Tue Jul 3 16:20:01 2012 -0400	Fix issue #68. Warn before error.
52896d4	4bff37e	Tue May 29 17:50:46 2012 -0400	Accept "/" in inline styles, fix hang test expected result
4bff37e	f83a0c7	Tue May 29 17:27:25 2012 -0400	Fix a hang in the style attribute validation gauntlet
3d6e37f	055c05e	Fri Feb 17 15:02:56 2012 -0500	Drop delinkify. Fixes #53.
055c05e	0d7fd66	Fri Feb 17 14:57:42 2012 -0500	Version bump with fix.
