222f96ed	7c6a8b90	Mon Jan 18 00:35:51 2021 +0100	qt: Fix regression in QIODeviceOutStream + MSVC
6fed4c9f	051cae3b	Sat Jan 16 12:33:14 2021 +0100	FoFiTrueType::cvtSfnts: Fix uninitialized memory read on broken files
d776dafb	4becde57	Fri Jan 15 23:50:48 2021 +0100	Splash: fix uninitialized memory read on broken files
4becde57	c0f34e98	Fri Jan 15 16:08:15 2021 +0100	CCITTFaxStream: Fix uninitialized memory read in broken files
548fe49f	3252bc32	Fri Jan 15 16:01:01 2021 +0100	Gfx::opSetFillRGBColor: Fix uninitialized memory read in bad files
fec79bfc	e68410e3	Sun Jan 10 19:45:23 2021 +0100	FoFiTrueType::cvtSfnts: Fix uninitialized memory read on broken files
2308e6fb	04035f91	Fri Jan 8 13:55:40 2021 +0100	Fix uninitialized memory read on broken files
562770a7	5c28b47b	Thu Jan 7 00:04:25 2021 +0100	PSOutputDev: Fix memory leak on broken files
5c28b47b	2b822714	Wed Jan 6 12:08:39 2021 +0100	Fix leak introduced in 0e6c3ff9bb4390d2b426a4cddbb638c19811055d
2b822714	d0497325	Wed Jan 6 00:06:37 2021 +0100	JBIG2Stream::readTextRegion: Fix yet another potential integer overflow
6c9f9a49	d5ac5a3a	Tue Jan 5 13:11:31 2021 +0100	FoFiType1C::cvtGlyph: Fix uninitialized memory read on broken files
d5ac5a3a	0e6c3ff9	Tue Jan 5 13:11:25 2021 +0100	Fix two k that should have been k+1
43126be5	8f599d8c	Sun Jan 3 22:34:58 2021 +0100	PSOutputDev: Fix memory leak on broken files
bc6acbff	af267b33	Sun Jan 3 19:20:45 2021 +0100	PSOutputDev: fix a few integer overflows
6b4f07ad	3928dde5	Sun Jan 3 01:08:29 2021 +0100	HtmlOutputDev: Fix error() parameter type
7e4ec140	43b5a94a	Sat Jan 2 23:57:29 2021 +0100	FormWidgetSignature::signDocument: Fix resource leak if something goes wrong
43b5a94a	27258358	Sat Jan 2 22:49:43 2021 +0000	Fix potential memory leak in FormWidgetSignature::updateOffsets
db171f48	0a1174ff	Sat Jan 2 23:03:29 2021 +0100	Fix memory leak if saving the file fails
b8de1a19	51151d41	Fri Jan 1 16:57:13 2021 +0000	JBIG2Stream: Fix byte counting
3cb5d253	72827b0c	Wed Dec 30 20:06:59 2020 +0100	Fix regression in JBIG2Stream.cc
3fb0f4bd	43944093	Sun Dec 27 19:41:15 2020 +0100	Fix integer overflow with broken files
4f478daa	3cc28b66	Wed Dec 23 23:52:58 2020 +0100	Fix opening files by some generators that are a bit broken
3cc28b66	629d8aa1	Wed Dec 23 23:27:02 2020 +0100	FoFiType1C: Fix crashes with broken files
629d8aa1	1c0c2ce5	Wed Dec 23 00:01:46 2020 +0100	GfxCIDFont::GfxCIDFont: Fix Integer-overflow on broken files
238dc045	4c81b066	Tue Dec 22 23:02:04 2020 +0100	Fix infinite looping in cvtGlyph with broken files
11b2bc1b	52808e8d	Mon Dec 21 18:37:01 2020 +0100	CI: Seems debian unstable clazy got fixed
ae614bf8	e1f56258	Sun Dec 20 23:15:12 2020 +0100	Fix DCTStream::getChars we\'re reading past the buffer check
6ec2556b	c71de243	Sat Dec 19 09:55:08 2020 +0100	JBIG2Reader: Fix binary constant
c38694ae	407293bf	Thu Dec 17 18:38:28 2020 +0000	Fix integer overflow on broken files
407293bf	b162c710	Wed Dec 16 10:21:31 2020 +0100	Fix potential data loss if we try to fetch a non existing Ref after modifying the document
49ec8c26	013dbfaf	Sun Dec 13 18:48:34 2020 +0000	XRef: Fix wrong memory read on destruction
013dbfaf	64e46de8	Sun Dec 13 18:48:33 2020 +0000	qt5: more signature leak fixes
0ee37e92	f1e703c6	Sun Dec 13 18:48:33 2020 +0000	Fix a few memory leaks in the new signing code
506769dc	ea268e5c	Sun Dec 13 18:48:33 2020 +0000	Fix PKCS signature generation
fd002965	51d6f90a	Sun Dec 13 18:48:33 2020 +0000	Fixup GooString
ac9e14b9	acf4c8e1	Sat Dec 12 18:26:39 2020 +0000	SplashOutputDev: Fix crash on broken files
32857374	5d3e71c8	Tue Dec 8 12:30:27 2020 +0100	Enable bugprone-signed-char-misuse
5eb2dec2	bb599a78	Sat Dec 5 21:53:58 2020 +0000	PSOutputDev: fixing two oversights in the rasterization code
d608992b	113a1f4c	Wed Dec 2 22:23:37 2020 +0000	fix comment in parseargs.cc
113a1f4c	66a65f99	Wed Dec 2 22:23:37 2020 +0000	bugfix: add missing profile copy operation in GfxICCBasedColorSpace::copy()
11d97ec8	57f9f7f1	Tue Dec 1 23:42:22 2020 +0100	Fix memory leak in 722f37f7ab39e6d3b7fffb69907433d25f30b5ef
722f37f7	8ef16f82	Tue Dec 1 21:03:33 2020 +0000	Splash: Fix blitImage in uncolored tiling patterns
751deb8a	306df53b	Sun Nov 29 00:03:26 2020 +0100	XRef::removeIndirectObject: Fix overflow of gen
306df53b	d8fb21b7	Sat Nov 28 20:59:25 2020 +0100	Fix abort when searching for "bad" label names
d8fb21b7	2386bf37	Sat Nov 28 20:23:43 2020 +0100	Fix crash when searching things of length 0
de8abb8d	c48f469c	Sat Nov 28 01:06:37 2020 +0100	cpp: page::search: Fix invalid memory access if searching for the empty string
c48f469c	bce14c78	Sat Nov 28 00:55:49 2020 +0100	qt5: Fix division by 0 in broken files
bce14c78	691866a3	Sat Nov 28 00:34:52 2020 +0100	Fix crash in XRef::removeDocInfo() if Info is not a ref
44af1536	919a71e5	Fri Nov 27 12:23:31 2020 +0000	Fixing null-terminated string parameters
1e73805f	48026f90	Fri Nov 27 12:23:31 2020 +0000	Fixes from Michael\'s feedback
48026f90	890de69d	Fri Nov 27 12:23:31 2020 +0000	Fixing clang_format issues
1fba0c2b	7478ee80	Wed Nov 25 18:05:55 2020 +0000	qt6: fix packages for CI
fb93776c	aaf2e808	Tue Nov 24 01:29:59 2020 +0100	Fix Annot border when C is present but empty -> transparent
cd145d56	2c353300	Fri Nov 20 09:14:02 2020 +0100	Fix rendering of some files
15960417	331f2f09	Wed Nov 18 20:14:53 2020 +0100	JBIG2Stream::readTextRegion: Fix integer overflow on broken files
331f2f09	5a65db3d	Tue Nov 17 08:37:11 2020 +0100	Fix annotation line width if no appearance stream or style are given
db5f849a	72e7e1e8	Sun Nov 15 21:56:42 2020 +0000	Splash: Fix wrong x adjustment during clipping
0a243dd9	eaa1e07b	Mon Nov 2 22:36:31 2020 +0100	GfxFunctionShading::getColor: Fix buffer overrun in broken documents
3c16e88f	e4e261a0	Sun Nov 1 22:10:25 2020 +0000	pdftops: fix wording in processcolorformat-related error messages
55a71830	3a6c0f66	Sun Nov 1 18:58:53 2020 +0100	Fix comment as pointed out by Nelson
af86c98f	1ad3bc82	Fri Oct 30 16:04:53 2020 +0100	CI: Fix qt6 build
613c9ce5	8d0765e9	Mon Oct 19 17:38:16 2020 +0200	qt6: fix compile with newer qt6 code
2fd2acd7	8b7dec28	Fri Oct 16 17:22:34 2020 -0400	cmake: Deduplicate _list_prefix macro
ec878dc5	c67bd3fa	Fri Oct 16 17:22:22 2020 -0400	cmake: Fix linker error when gtk is not in a default location
c67bd3fa	3d9dab78	Thu Oct 15 14:18:56 2020 +0200	Fix uninitialized memory read on broken files
d4be9543	4fee2408	Wed Oct 7 00:10:36 2020 +0200	cpp: Fix crashes in embedded file handling on broken files
cfeb9525	2a3368e9	Thu Sep 24 23:44:08 2020 +0000	Fix undefined behaviour null pointer passed as argument 2, which is declared to never be null
2a3368e9	613d5f2a	Thu Sep 24 23:44:08 2020 +0000	Fix undefined behaviour applying non-zero offset 1 to null pointer
636d12b0	8fd2a278	Fri Sep 18 01:27:00 2020 +0200	Fix compilation with new Qt6 snaptshot
e2ecddf3	91d95545	Sun Sep 13 04:52:45 2020 +0100	Implement EmbedStream::reset() to fix pdftops -level1sep -optimizecolorspace for in-line images.
c4771352	92ebc641	Sat Sep 5 21:26:37 2020 +0200	addStrokeAdjustHint(): fix crash in out-of-memory situation.
b82d0e17	ee0bd544	Tue Sep 1 22:45:32 2020 +0200	Fix memory leak introduced in 9e853438c5e9d56c07141220f2b30d7215ee9278
7064bb38	e10b0a88	Mon Aug 24 21:16:50 2020 +0000	Fix clearing date in Annot setModified/setDate
e10b0a88	307d6db4	Sat Aug 22 21:55:10 2020 +0000	qt: MSVC test fixes
307d6db4	cad2f028	Sat Aug 22 22:44:53 2020 +0200	Gfx::opSetExtGState: Fix memory leak on broken files
dccd9dbc	171bd475	Fri Aug 21 18:50:17 2020 +0000	Fix #elif statement
3a9bfd6e	95adf3ed	Mon Jul 20 18:35:22 2020 +0200	Fix x86 + windows asm
ec8a43c8	3a6c77bc	Mon Jul 13 20:20:40 2020 +0000	Fix stack overflow with specially crafted files
969562d3	8ee6907b	Sat Jul 11 18:27:24 2020 +0200	Fix UTF16LE support in TextStringToUCS4
b2fadd0f	2ec6bb9d	Thu Jul 9 23:41:22 2020 +0200	Fix conversion to PS in locales where decimal point is ,
69794176	434d7a86	Tue Jun 30 18:13:26 2020 +0000	fix boundingbox of type3 fonts
434d7a86	53368f17	Tue Jun 30 17:48:14 2020 +0000	poppler-glib: fix adding annots in rotated pages
94e00cbe	ebb77e7a	Mon Jun 22 19:35:53 2020 +0200	qt5: demo: Fix crash on broken files
ebb77e7a	1460bb96	Sun Jun 21 22:05:55 2020 +0000	Fix infinite loop in broken file
bf15ccd4	9c9c3df8	Fri Jun 12 11:32:26 2020 +0200	glib: Several fixes to the documentation
e3a48759	b58d77e9	Sun Jun 7 11:18:56 2020 +0200	fix running cmake with cmake < 3.12
bf33c25b	562b5a33	Tue May 19 17:47:49 2020 +0200	Fix memory leak when failing to load some fonts
5cdb78fd	0f01638f	Thu May 14 00:22:33 2020 +0200	Fix crash in PDFDoc::getSignatureFields when there\'s no Forms at all
9c3b18b8	02ec7a70	Tue May 12 23:14:35 2020 +0200	cairo: Fix tiling patterns when pattern cell is too far
7c890b37	e10d9cbb	Mon May 11 10:12:23 2020 +0200	Fix typo in variable name
162fdf21	17b01bd1	Fri Apr 10 22:01:00 2020 +0000	[arthur] Fix font hinting
155f73bd	4098c654	Wed Apr 8 00:14:26 2020 +0200	Fix crash in destruction of standalone forms
4098c654	4e3c9a89	Tue Apr 7 17:33:31 2020 +0200	Fix test in MSVC
1ff36d64	ba81433a	Mon Mar 30 23:27:33 2020 +0200	pdftohtml: Fix noRoundedCoordinates->noroundcoord in man page
4382264f	5c601c40	Sun Mar 22 12:32:02 2020 +0100	Fix leak in broken files
81a86064	80fa729b	Wed Mar 18 11:39:50 2020 +0100	Fix vague linkage of Link* class vtables
af556508	f1480aa0	Wed Mar 11 17:06:16 2020 -0600	Fix memory leak in HtmlOutputDev::getLinkDest
84c52530	b3cfbbf2	Sun Mar 1 18:08:52 2020 +0000	Fix regression in URI link handling
35b7e926	a11fc679	Wed Feb 26 21:35:54 2020 +0000	Revert "pdfinfo: Fix another leak"
afa0528e	90a14418	Tue Feb 25 21:06:32 2020 +0000	pdftoppm/pdftocairo: Fix more odd/even mismatch
bdafd606	dcce8cc1	Thu Feb 20 22:14:29 2020 +0100	CI: Ignore bugprone-sizeof-expression for clang-tidy
4ca0cde9	d27cf873	Tue Feb 11 08:00:55 2020 +0000	glib: Fix leak if poppler_document_new_from_file fails
0bdf0d31	2df04a39	Thu Jan 30 22:27:55 2020 +0100	qt5: Fix loading from iodevice
2816a359	e249d896	Tue Jan 28 23:43:24 2020 +0100	qt5: fix search for "complex" characters
4b063f84	a047dea6	Mon Jan 13 09:13:45 2020 +0000	pdftoppm/pdftocairo: Fix -e/-o printing the wrong pages
c80a0012	ca9b9cb2	Fri Jan 10 00:07:12 2020 +0000	PSStack::copy: Fix integer overflow leading to potential crash
ca9b9cb2	12a657c5	Thu Jan 9 23:41:39 2020 +0000	Fix crash on broken files
dd0ea681	c4f8555b	Sun Jan 5 23:35:51 2020 +0000	qt5: Fix FormField::name encoding
a0e6c8ff	bc825050	Sun Jan 5 23:08:45 2020 +0100	Fix crash in unicodeToAscii7
