64aba78	e1e9ece	Tue Nov 21 14:40:16 2017 -0800	Fixed bugs: CSV output and -d inputfiles.
e1e9ece	d0c8500	Tue Nov 21 12:25:41 2017 -0800	Fixed bug: we should expand non-zero parent rows.
f99d5e0	48dc207	Mon Nov 20 15:03:54 2017 -0800	Fixed a bug discovered by fuzzing.
d2e2271	cb080b6	Sun Nov 19 19:49:31 2017 -0800	Fixed parsing bug found by fuzzing.
d3ec348	4fd5e46	Sun Nov 19 19:33:26 2017 -0800	Fixed bug found by fuzzing.
86d97a7	f260626	Mon Nov 13 08:48:59 2017 -0800	Fixed bug found by fuzzing, by multiplying in uint64 domain.
6ed54d7	012452d	Sun Nov 12 23:32:31 2017 -0800	Another Mach-O header file self-contained fix.
b8b6381	760fda3	Sat Nov 11 08:04:03 2017 -0800	Fixed diff mode output.
926f1f9	9561369	Fri Nov 10 13:37:02 2017 -0800	Fixed -vv.
45cddc5	cd98a0c c8f38fd	Thu Nov 9 17:15:31 2017 -0800	Merge pull request #80 from haberman/intfix
cd98a0c	27a4f25 bd5630b	Thu Nov 9 16:52:00 2017 -0800	Merge pull request #79 from haberman/intfix
bd5630b	27a4f25	Thu Nov 9 16:46:48 2017 -0800	Fixed integer overflow checking code.
0cbb504	832bbbf	Tue Nov 7 15:45:40 2017 -0800	Fixed forward declaration.
76e9f80	ac1bd15	Mon Oct 30 08:42:31 2017 -0700	Fixed crash found by fuzzing.
2855e09	4bcc24f	Sat Oct 14 17:20:00 2017 -0700	Fixed some bugs in option parsing.
4b91952	e8dc373	Fri Oct 13 16:32:47 2017 -0700	Fixed CSV output when no -d option is specified.
e8dc373	7d71bc3	Fri Oct 13 09:29:50 2017 -0700	One more small fix: avoid overflow when negating.
7d71bc3	88600d3	Fri Oct 13 00:37:55 2017 -0700	Simplified LEB128 parsing code, which fixed a bug.
de0c25e	2b46b86	Thu Oct 12 16:33:30 2017 -0700	Fixed a bug found by fuzzing, and added UBSAN option.
2b46b86	a7fa43b	Thu Oct 12 16:04:43 2017 -0700	Fixed a bug found by fuzz testing.
9fc5602	0ff9115	Thu Oct 12 15:14:34 2017 -0700	Fixed a few remaining bugs.
de58550	5b19685	Thu Oct 12 12:36:31 2017 -0700	Fixed a few bugs and removed debug printing.
9a2a69e	beeab79	Tue Oct 10 11:37:01 2017 -0700	Fix DWARF parsing bug found by fuzzing.
beeab79	3453cb7	Tue Oct 10 11:24:54 2017 -0700	Fix integer overflow found by fuzz testing.
3453cb7	fbabb83	Tue Oct 10 09:37:18 2017 -0700	Fixed DWARF parsing bug found by fuzzing.
fbabb83	eda651b	Tue Oct 10 09:26:27 2017 -0700	Fixed DWARF parsing bug found by fuzzing.
eda651b	df48cbe	Tue Oct 10 09:20:48 2017 -0700	Fix DWARF parsing bug found by fuzzing.
df48cbe	ebdba80	Tue Oct 10 08:53:56 2017 -0700	Fixed bug found by fuzzing.
ebdba80	710702f	Mon Oct 9 21:07:23 2017 -0700	Bugfix in NameStripper.
3c10eb9	76982aa	Sun Oct 8 16:36:49 2017 -0700	Removed debugging output.
69539f6	e47b21b	Sun Oct 8 15:12:22 2017 -0700	Added fuzzing support, and fixed related bugs.
9d9d743	7a6de8f	Thu Oct 5 15:13:38 2017 -0700	A few more fixes.
7a6de8f	0d81942	Thu Oct 5 15:07:24 2017 -0700	Fixes from inside Google.
d9d3ecb	31ce34a	Wed Oct 4 17:53:07 2017 -0700	Fix references for real.
31ce34a	47fcddc	Wed Oct 4 17:50:45 2017 -0700	Fix app reference.
82f9cf5	9572093	Mon Mar 20 20:52:42 2017 +0000	CONTRIBUTING: fix CLA links
95d0975	6399f78	Mon Feb 20 10:40:30 2017 +0300	Fix code style
35b6d10	5bf3040	Sun Feb 12 12:33:38 2017 +0300	Fix comparison of integers of different signs
9fb4a5c	eee9ca7	Wed Nov 16 11:18:40 2016 -0500	bloaty: Fix regexp name munging.
7fd69b8	263f2ef	Mon Nov 14 10:25:04 2016 -0800	Updated RE2 to pick up size_t fixes.
a591e9d	429b4cc 28826f4	Fri Nov 11 00:10:33 2016 -0800	Merge pull request #18 from google/dwarf-fix2
