af9d6107	4b2a2f02	Mon Nov 25 13:10:31 2019 -0800	Fix a few more fixes found during creating thread unit tests. 1. set all none-zero pCurDqLayer->pNzc to 1 before a MB deblocking. 2. make ReleaseBufferedReadyPicture to behaviour to be more close between thread and non-thread. 3. Fix a typo "sSliceDecodeFinsh"
4b2a2f02	861596ae bbcc2cb2	Fri Nov 22 10:27:10 2019 +0800	Merge pull request #3209 from xiaotianshi2/thread_fixes
bbcc2cb2	861596ae	Wed Nov 20 15:39:45 2019 -0800	Fix a thread buffering bug: a few yuv frames at output can be dropped due to unexpected pDst reset. This is resolved by moving pDst into SBufferInfo data structure.
faf42ec6	dacb50e3	Fri Nov 15 15:37:39 2019 -0800	Fix a few test cases in UT for thread decoding.
600a9347	987cc5f5	Thu Nov 7 11:11:32 2019 -0800	fix issue 3203 - oss-fuzz reported bug 18747 which was not fixed in by the commit for fixing the issue 3197.
8dca82ab	0152b1ed	Tue Nov 5 09:02:25 2019 -0800	fix fuzz issues 18744, 18746 and 18747 by clearing info of buffered video frames when decreasing DPB buffers.
2c13955d	76cb60c8	Fri Nov 1 11:41:06 2019 -0700	fix issue 3193 (fuzz 18644) by adding missing initialization of PPicture\'s refPic lists
45dc2516	76cb60c8	Fri Nov 1 09:25:05 2019 +0200	Fix building for android
aef502ac	c185ac35	Fri Oct 25 16:10:35 2019 -0700	Fix issue 3186 (fuzz 18458). Reset held picture reordering list before calling DestroyPicBuff.
c92c4a3b	1feb533b	Mon Oct 21 09:16:12 2019 +0300	Fix the build for Windows Phone and Windows Store
0b46662d	64f33ec8	Fri Oct 18 09:29:31 2019 +0300	Fix building for android
8f83e0b6	c2e4abc1 901b92c7	Wed Jul 24 14:39:26 2019 +0800	Merge pull request #3155 from xiaotiansf/Bugzilla
901b92c7	c2e4abc1	Tue Jul 23 09:07:36 2019 -0700	re-fix oss-buzz bug 14423.
efbf181e	5cc20169	Wed Jul 10 14:34:30 2019 +0800	codec/common: [loongson] Fix unaligned access in BACKUP_REG.
98fa678f	c2e4abc1	Thu Jun 27 12:15:27 2019 +0000	Fix symbol hiding for x86 asm.
ee6e6eed	e5107994 f2644caf	Wed Apr 24 15:58:29 2019 +0800	Merge pull request #3125 from xiaotiansf/LastFixes
f2644caf	84b5847d	Tue Apr 23 21:24:44 2019 -0700	Fix oss-fuzz reported bug 14423 which is caused by the fix of 14267 in DecreasePicBuff.
e5107994	8533dd9d 84b5847d	Tue Apr 23 09:08:40 2019 +0800	Merge pull request #3123 from xiaotiansf/LastFixes
84b5847d	1f1db72a	Sun Apr 21 14:13:52 2019 -0700	Better way to fix oss-fuzz reported bug 14267 by re-assigning reference\'s references after memory reallocations in DecreasePicBuff instead of just reset.
1f1db72a	7058df94	Sun Apr 21 00:07:58 2019 -0700	Additional fix for oss-fuzz 14267. moving up the removing reference\'s references
7058df94	519b0ff5	Fri Apr 19 22:00:11 2019 -0700	Fix oss-fuzz newly reported bug 14267. reset reference\'s references after call DecreasePicBuff when new sequence arrives
8533dd9d	1fa2e823 519b0ff5	Fri Apr 5 10:33:35 2019 -0700	Merge pull request #3119 from xiaotiansf/LastFixes
519b0ff5	3c1dceb3	Thu Apr 4 11:30:22 2019 -0700	fix oss-fuzzer reported bug 14060 by resetting decoder in time based on the error conditions.
1fa2e823	72974a4f 3c1dceb3	Wed Apr 3 13:55:18 2019 -0700	Merge pull request #3118 from xiaotiansf/LastFixes
3c1dceb3	3999b227	Wed Apr 3 13:10:08 2019 -0700	removed the usage of magic number in the fix of issue 14035.
3999b227	8159a25f	Wed Apr 3 10:53:18 2019 -0700	Fix oss-fuzzer 14035. Reset all B-frame\'s reference\'s references when IDR is lost to prevent temporal prediction from trying to access lost references.
72974a4f	963f51e2 8159a25f	Tue Apr 2 09:11:59 2019 +0800	Merge pull request #3117 from xiaotiansf/LastFixes
8159a25f	963f51e2	Thu Mar 28 21:55:52 2019 -0700	Fix oss-fuzz reported bug 13941 Heap-use-after-free in WelsDec::MapColToList0.
c75df729	8c9a1234 57c3eab9	Tue Mar 19 14:12:23 2019 +0800	Merge pull request #3112 from centricular/misc-fixes
8c9a1234	58b33264 ddc86d55	Tue Mar 19 14:07:13 2019 +0800	Merge pull request #3115 from xiaotiansf/LastFixes
ddc86d55	f8687fac	Fri Mar 15 15:12:13 2019 -0700	Prevent decoded pictures of Scalable Baseline Profile (83) (no b-frame) stream from being buffered for reordering. fix "dec crash for spec bitstream (gop2.h264) cisco#3110".
d0f47634	56337165	Fri Mar 15 20:24:07 2019 +1100	decode_slice: Fix some typos in debug messages
372388c9	86847222 cbe97886	Thu Mar 14 13:38:36 2019 +0800	Merge pull request #3109 from xiaotiansf/NewBugzilla2
