70b2cf9a	c98349a7	Sun Aug 28 16:39:30 2011 +1000	Fixed doctype tokeniser to allow whitespace between name and public identifier.
c2ecaa18	7171cec2	Sun Jul 17 21:33:33 2011 +1000	Fixed handling of null characters within comments.
3fb895c9	1ea48c83	Sat Jul 16 11:04:21 2011 +1000	Javadoc typo fix.
128b3f82	3d6f1e47	Sat Jul 2 21:12:11 2011 +1000	Fixed normalisation of carriage returns to newlines on input HTML
3d6f1e47	f36b950d	Sat Jul 2 21:12:11 2011 +1000	Fixed issue where a single 0 character was lexed incorrectly as a null character.
f36b950d	f16c0c17	Sat Jul 2 21:12:11 2011 +1000	Fixed an issue with a missing quote when serialising DocumentType nodes.
f16c0c17	81d1fb98	Sat Jul 2 21:12:11 2011 +1000	Fixed CharacterReader to handle unconsuming at EOF correctly. Additional <script> test at EOF.
7fe86808	7b47828b	Sat Jul 2 21:12:10 2011 +1000	Fixed an issue when parsing <script> tags.
b5f53ec2	ab489018	Sat Jul 2 21:12:10 2011 +1000	Changelog for Java 1.5 fix
ab489018	49eb02fe	Sat Jul 2 21:12:10 2011 +1000	Fix an incorrect case fall-through, and add some not-null validations to prevent warnings.
e30ed5d3	a99106ee	Sat Jul 2 21:12:10 2011 +1000	Fix Java 1.5 compatibility
76de9d87	51cb8669	Sat Jul 2 21:12:08 2011 +1000	Fixed cookie handling issue in jsoup.Connect where empty cookies would cause a validation exception.
51cb8669	411c01ff	Sat Jul 2 21:12:08 2011 +1000	Fixed issue in TokeniserState where the tokeniser could get trapped at EOF if in RCDataEndTag state.
6d9081bb	db9efbd5	Sat Jul 2 21:12:08 2011 +1000	Testcase for bug #63.
a14fb16d	7d172333	Sat Jul 2 21:12:07 2011 +1000	Fixed issue with selector parser where some boolean AND + OR combined queries (e.g. "meta[http-equiv], meta[content]") were being parsed incorrectly as OR only queries (e.g. former as "meta, [http-equiv], meta[content]")
277949e7	bbca7db2	Sat Jul 2 21:12:06 2011 +1000	Removed com.sun.xml.internal.ws.util.StringUtils to fix https://github.com/jhy/jsoup/issues/#issue/69 "jsoup/src/main/java/org/jsoup/select/selectors/AndSelector.java:[8,35] package com.sun.xml.internal.ws.util does not exist"
4a470a02	25097669	Sat Jul 2 21:12:05 2011 +1000	Fixed tokeniser optimisation when scanning for missing data element close tags.
d0a7e3a0	43a39b30	Sat Jul 2 21:12:05 2011 +1000	Fixed issue when using descendant regex attribute selectors.
dbbe693c	12a4abda	Sat Jul 2 21:12:04 2011 +1000	fix non-void element parsing such as <a href=/link/>link text</a>
170c25f9	073d9734	Sat Jul 2 21:12:03 2011 +1000	fix bug in element selector: incorrect behavior on multiple classes
073d9734	6fb07413	Sat Jul 2 21:12:03 2011 +1000	added AttrSelector.AttrNamePrefixSelector
adce18ec	9dcc488f	Sat Jul 2 21:12:02 2011 +1000	Fixed absolute URL generation from relative URLs which are only query strings.
2f5b1878	2e496949	Sat Jul 2 21:12:02 2011 +1000	Fixes IndexArrayOutOfBoundException on response with empty headers
2e496949	da9b977e	Sat Jul 2 21:12:02 2011 +1000	Fixed support for HTML entities with numbers in name (e.g. &frac34, &sup1)
cacbbfb9	ef57a000	Sat Jul 2 21:12:01 2011 +1000	Fixed issue in jsoup.connect when extracting character set from content-type header; now supports quoted charset declaration.
ef57a000	9e2d3711	Sat Jul 2 21:12:01 2011 +1000	Fixed support for jsoup.connect to follow redirects between http & https URLs.
20ed24ce	0b56f3e5	Sat Jul 2 21:12:01 2011 +1000	Fixed issue in Entities when unescaping &#36; ("$")
0b56f3e5	84de4abc	Sat Jul 2 21:12:01 2011 +1000	Test fix
dfe666c4	6f1606e3	Sat Jul 2 21:11:59 2011 +1000	Fixed html() method of Attribute
c6936dd3	84056ded	Sat Jul 2 21:11:58 2011 +1000	Fixed Attributes.hmtl()
62afbdf6	5e52f1b2	Sat Jul 2 21:11:58 2011 +1000	Fixed issue when parsing tags with keyless attributes.
5e52f1b2	f548940d	Sat Jul 2 21:11:58 2011 +1000	Fixed support for case-sensitive HTML escape entities.
1342c611	ff329d58	Sat Jul 2 21:11:57 2011 +1000	Javadoc fix
cad245f7	eb1edd46	Sat Jul 2 21:11:56 2011 +1000	Note <tag > fix
eb1edd46	33aed223	Sat Jul 2 21:11:56 2011 +1000	Fixed support for character class regular expressions in [attr=~regex] selector
33aed223	2ca58b79	Sat Jul 2 21:11:56 2011 +1000	Fixed support for character class regular expressions in [attr=~regex] selector
af580c31	7520dee7	Sat Jul 2 21:11:55 2011 +1000	Added support for [^attributePrefix] selector query. Useful for finding elements with HTML5 datasets: [^data]
97d203b3	f00fdf09	Sat Jul 2 21:11:53 2011 +1000	Fixed javadoc for :eq(n)
6c2032dc	bb4ead7c	Sat Jul 2 21:11:53 2011 +1000	Fixed javadoc typo
27a52f90	77add794	Sat Jul 2 21:11:53 2011 +1000	Fix an issue where text order was incorrect when parsing pre-document HTML.
77add794	04ad97cc	Sat Jul 2 21:11:52 2011 +1000	Fixed test package
c01af229	42a712e5	Sat Jul 2 21:11:49 2011 +1000	Fix absolute URL resolution issue when a base tag has no href.
98e828a2	37d4c1f1	Sat Jul 2 21:11:46 2011 +1000	Fixed parse of unclosed <dl><dt>Foo<dd>Bar</dl> runs.
e3222667	2264b369	Sat Jul 2 21:11:44 2011 +1000	Implemented "abs:" virtual attribute prefix for absolute URLs.
ac57740b	95fe538d	Sat Jul 2 21:11:44 2011 +1000	Fixed selector for multi descenders.
72fe7662	e9e331c2	Sat Jul 2 21:11:44 2011 +1000	Fixed select parser for childs.
eb95cc76	ef748897	Sat Jul 2 21:11:43 2011 +1000	Fixed selector so that "parent child" doesn\'t contain parent, and "element.class" is an AND on parent element, and doesn\'t match .class in child element (i.e. I re-read the CSS3 selector doc, which is clearer than jquery doc).
b8b73080	ce691239	Sat Jul 2 21:11:42 2011 +1000	Fixed head canContain
