6b71a750f	9d704fe96	Tue Nov 8 01:01:54 2022 -0500	Get rid of obsolete tiger sections. Fix geos link
41a87d30f	ecc2bdd8b	Thu Nov 3 20:45:58 2022 +0100	Fix 2.5d topology building regression (geometrically non-closed)
ecc2bdd8b	ef4e85d47	Thu Nov 3 17:43:10 2022 +0100	Fix topology install on Alpine
ef4e85d47	2405b5347	Thu Nov 3 09:28:31 2022 +0100	Fix bogus target of closed linestring scroll in TopoGeo_addLineString
bcbbaffa2	0b49bc5d7	Wed Nov 2 15:56:17 2022 -0400	Fix \'const char *\' but argument is of type \'const char ***\' for PG16 References #5261 for PostGIS 3.4.0
0b49bc5d7	6112ff693	Wed Nov 2 15:09:29 2022 -0400	Fix error: assignment to \'struct config_generic **\' from incompatible pointer type \'struct config_generic *\' References #5261 for PostGIS 3.4.0
4aabcd4ad	5df627773	Wed Nov 2 13:18:49 2022 -0400	Fix multi-def error introduced in last commit.  References #5277 for PostGIS 3.4.0
5df627773	132bf37ca	Wed Nov 2 12:33:31 2022 -0400	Fix crash in PG16 on raster. Closes #5277 for PostGIS 3.4.0
6021ef4df	76cba50ee	Sat Oct 29 10:03:15 2022 -0400	Try to fix yaml parsing error
13a5f579c	1fd7fd8c6	Sat Oct 29 12:02:40 2022 +0200	Fix handling of multiline SQL defn in unpackaged script creation
4e9e8c5f5	b160678fe	Fri Oct 28 02:13:17 2022 +0200	Fix syntax of ownership check in extension packager
b160678fe	06f49e8dc	Thu Oct 27 20:06:29 2022 -0400	Fix crash in ST_SnapToGrid on Empties References #5241 for PostGIS 3.4.0
0415ccb6d	8a73d5ee4	Wed Oct 26 22:05:41 2022 -0400	More cleanup of berrie64 script Change berries to use --prefix so they don\'t install shp2pgsql/pgsql2shp in system location Closes #5269 for PostGIS 3.4.0
8a73d5ee4	b1945bd68	Wed Oct 26 11:36:42 2022 +0200	Honour --prefix (and drop PGXS) for loader/dumper
87ad535ff	1e96c9214	Fri Oct 21 01:41:41 2022 -0400	Fix typo in last commit.  References #5261 for PostGIS 3.4.0
009004868	990201aba	Thu Oct 20 15:25:44 2022 +0200	Fix false success when db preparation fails
3cefc9510	990201aba	Thu Oct 20 12:20:37 2022 +0100	lwgeom: fix angular unit conversion in transform
c7c8f05d8	44d725332	Thu Oct 6 00:37:30 2022 +0200	Fix PostgreSQL upgrade paths availability test (connect to template1)
b9439d2d0	de60ad171	Sun Oct 2 15:12:12 2022 -0400	Fix current / current test.  References #5253
138d591df	4e80d8d33	Sat Oct 1 21:24:28 2022 -0400	Fix postgis_extensions_upgrade for same version to same version. Tests still needed References #5253 for PostGIS 3.4.0dev
b8d78a0dc	171f8007a	Fri Sep 30 17:54:39 2022 -0400	Fix typo in last commit. References #5252 for PostGIS 3.4.0dev
171f8007a	03cc059dc	Fri Sep 30 15:03:24 2022 -0400	try to fix winnie\'s upgrade. References #5242 for PostGIS 3.4.0dev
22601a154	60129dc2a	Tue Sep 27 17:09:35 2022 -0400	Take out POLYGON test of tickets.sql  #4011 to fix regression for GEOS >= 3.12. Closes #5251 for PostGIS 3.4.0dev
60129dc2a	56f169554	Tue Sep 27 17:08:46 2022 -0400	Take out POLYGON test of tickets.sql  #4011 to fix regression for GEOS >= 3.12. Closes #5251 for PostGIS 3.4.0dev
56f169554	b29d0cf61	Tue Sep 27 12:41:50 2022 -0700	Fix doc ST_Relate BNR values
b2418a2a5	838e8b88c	Mon Sep 26 18:03:45 2022 +0200	Fix tpo
a24b6b71d	1dbae611a	Sun Sep 25 22:27:49 2022 -0400	Fix trailing whitespace.  Closes #5249
d5033aa5e	6b60b5644	Tue Sep 20 09:57:30 2022 +0200	Run postgis from srcdir, so to not bother with exe suffix
6b60b5644	f24ef8556	Tue Sep 20 09:24:08 2022 +0200	Fix NOTICE of non-requested extension not being core PostGIS
dd52461c4	cb7577657	Mon Sep 19 17:58:30 2022 -0400	Minor reordering of NEWS and get rid of bug fix item that was backported
14807d5ca	1c0838e78	Sat Sep 17 23:05:06 2022 +0200	Fix :auto handling (chop)
dba51176c	92b3ff24e	Sat Sep 17 16:23:34 2022 +0200	Fix partly outside array bounds gcc warning
55aa90628	25b6fa5e7	Sat Sep 17 12:16:59 2022 +0200	Fix distclean --without-raster
5698f9b0b	f717af851	Fri Sep 16 22:58:28 2022 +0200	Fix detection of templated upgrade, broken in 1fdafbffd
f717af851	1fdafbffd	Fri Sep 16 22:29:57 2022 +0200	Fix make install, broken by 956ffd5f9
b89ac0913	229eeb784	Thu Sep 15 17:31:13 2022 -0400	Flip gitlab from bookworm (not yet released) to bullseye, to avoid gcc bug, Closes #5233
97903f899	9261883fe	Thu Sep 15 20:15:53 2022 +0200	Do not hide preprocessor bugs
8d482e264	243467d91	Sat Sep 3 13:40:42 2022 -0400	Fix debbie\'s make dist.  Needs to be > PG 11. References #5229 for PostGIS 3.4.0
ef24fcbe1	d31888c03	Sat Sep 3 13:34:00 2022 -0400	Fix compile against > P15, References #5231 for PostGIS 3.4.0
d31888c03	be6b2ba84	Sat Sep 3 13:05:11 2022 -0400	Try to put back msys.  Fix github image, we don\'t have one for 310 yet
e7a48549a	2ba482bf0	Mon Aug 22 12:16:06 2022 -0400	Fix branch creation to be our new standard stable-3.3.0rc2
6edce9174	54ad8ac71	Sat Aug 13 13:12:44 2022 -0400	Fix typo
556f86824	5e87b7215	Sat Aug 13 10:16:28 2022 +0200	run_test: fix --upgrade with no --upgrade-path with 3.0+ versions
d5b74033e	10fcfe14d	Sat Aug 13 01:12:52 2022 +0200	Fix perl syntax logic
75c6cf221	a903b04e3	Fri Aug 12 19:30:55 2022 +0200	run_test.pl: fix support for pre-split-raster unpackaged upgrade testing
7d50d1b3c	c885bc7b9	Sat Aug 6 08:06:36 2022 +0200	Fix extraction of integer array version on upgrade
296133092	ae25d4488	Mon Aug 1 20:26:24 2022 -0400	cleanup remove unused functions, fix help
ae25d4488	523502dc1	Mon Aug 1 20:26:24 2022 -0400	Try to fix out of tree build, broken by recent extension changes
6f3c183e6	322daf2ad	Fri Jul 29 08:58:16 2022 +0200	Fix syntax
8d33a1e6a	090312077	Mon Jul 25 14:01:44 2022 -0700	Move to using snprintf for fixed length buffers.
9c39b9d98	c3a42475e	Mon Jul 25 18:27:42 2022 +0200	Fix database presence detection
9591bf893	c9eaca5cc	Fri Jul 22 02:25:19 2022 -0400	Fix xml error in last commit.  References #5064 for PostGIS 3.3.0
2d342e6c6	5cc346ae8	Mon Jul 18 12:30:54 2022 -0400	Fixed Overlay: fix test Closes https://git.osgeo.org/gitea/postgis/postgis/pulls/103
c06fbdf97	bebe90341	Wed Jul 13 19:01:17 2022 -0400	Fix xsl was showing 3.2 items instead of 3.3 items in changed section
883f3f7ca	1b885cfff 3c6ad2193	Wed Jul 13 14:33:15 2022 -0400	Merge remote-tracking branch \'lbartoletti/fix_bessie32\' Fix for bessie32 compile errors Closes https://git.osgeo.org/gitea/postgis/postgis/pulls/102
4315d3639	bd52aa97d	Tue Jul 12 16:43:45 2022 +0200	[WIP] fix bessie32
889aaa619	908b72b66	Mon Jul 4 11:19:59 2022 -0400	Fix build failure on s390x. Closes #5179 Fixes: https://trac.osgeo.org/postgis/ticket/5179
8b7ab0d3c	223111286	Sat Jul 2 22:23:30 2022 -0400	Fix winnie\'s devnext upgrade path
223111286	433c05307	Sat Jul 2 11:09:20 2022 -0400	Fix ANY for regress
433c05307	bf3282c6a	Sat Jul 2 11:03:19 2022 -0400	Fix ANY case for windows packaging
a9c4134d4	a533bf49e	Thu Jun 30 12:57:50 2022 -0700	Disable msys, until someone fixes it up
5bcf72d37	0bc5aa541	Sun Jun 26 14:05:39 2022 -0400	Put back latest to see if picks up new image and fixes #5172
d47dee43c	b8e1233fb	Tue Jun 21 16:10:04 2022 +0300	parallel ST_Union: function cost fix
223a9904e	6cd8406b5 4879d97f1	Fri Jun 17 12:11:19 2022 -0700	Merge branch \'lbartoletti-gserialized_fix_always_true_condition\'
4879d97f1	6cd8406b5 de6d9c824	Fri Jun 17 12:11:03 2022 -0700	Merge branch \'gserialized_fix_always_true_condition\' of github.com:lbartoletti/postgis into lbartoletti-gserialized_fix_always_true_condition
ba5a30702	b11929a6b	Thu Jun 16 23:52:58 2022 +0200	Fix `make -C sfcgal/regress/ check`
b11929a6b	ebf3d25eb	Thu Jun 16 23:49:32 2022 +0200	Fix `make -C regress/dumper check`
ebf3d25eb	4747acff6	Thu Jun 16 23:47:01 2022 +0200	Fix `make -C regress/loader check`
4747acff6	09d0f62d2	Thu Jun 16 23:44:58 2022 +0200	Fix `make -C regress/core check`
2316ccccf	63a63afce	Thu Jun 16 08:24:29 2022 -0700	Replicate patch from  lbartoletti to fix cut/paste error
63a63afce	df6221f03	Thu Jun 16 07:56:35 2022 -0700	Try to fix make clean by removing makre regres target
a3afe5ff4	6c5acf038	Thu Jun 16 07:39:22 2022 -0700	Revert "Merge branch \'lbartoletti-fix_cutpaste_isinstdportalcache\'"
6c5acf038	08dcf2aa5 aa4a54556	Thu Jun 16 07:34:07 2022 -0700	Merge branch \'lbartoletti-fix_cutpaste_isinstdportalcache\'
5b89c1ff8	e140c4c84	Thu Jun 16 12:55:27 2022 +0200	gserialized.c: Fix an always true condition
aa4a54556	e140c4c84	Thu Jun 16 12:48:55 2022 +0200	std_pg_hash.c: fix cut/paste in IsInStdPortalCache
e140c4c84	83ff8447c	Thu Jun 16 01:43:16 2022 -0400	Try to fix make clean by removing makre regres target
25b4d74a7	650293b85 1f67a740c	Wed Jun 15 12:53:52 2022 -0700	Merge branch \'lbartoletti-fix_cirrus_ci\'
1f67a740c	650293b85 0a1bbd29a	Wed Jun 15 12:53:42 2022 -0700	Merge branch \'fix_cirrus_ci\' of github.com:lbartoletti/postgis into lbartoletti-fix_cirrus_ci
650293b85	c31450b64 99e3ce177	Wed Jun 15 12:25:39 2022 -0700	Merge branch \'lbartoletti-fix_unused_variable\'
99e3ce177	32cf5897f	Wed Jun 15 15:52:02 2022 +0200	fix std_pg_hash: declaration-after-statement
43496731f	c31450b64	Wed Jun 15 15:11:00 2022 +0200	[CI][Cirrus] Fix and update FreeBSD CI
32cf5897f	31187e414	Wed Jun 15 15:08:29 2022 +0200	gserialized_estimate.c: fix and remove unused variable
31187e414	4b464e6d7	Wed Jun 15 15:08:18 2022 +0200	address_standardizer/std_pg_hash.c: fix unused variable warning. These variables are used.
f45fd932e	bb1bf6462	Mon Jun 13 04:15:22 2022 -0400	Fix data type of max_tiles_per_copy.  References #5170
a64af1feb	2ff0afaef	Sat Jun 11 00:38:38 2022 -0400	Fix copy paste error, should have been atoi instead of atof. References #5170
111d08021	61402cf4d	Fri May 27 09:16:19 2022 -0700	Fix wraparound math problem in strncat calls, closes #5114
eceff148e	6e0680a6e	Mon May 23 10:38:18 2022 +0200	Fix out-of-tree install of man pages
216aca648	9f074a348	Fri May 20 11:37:22 2022 -0400	Fix some schema quals. References #5155 for PostGIS 3.3.0
5cff5f777	3389bf538	Tue May 17 17:09:12 2022 +0200	Fix infinite loop in lwline_split_by_point_to
bd04b787f	940834bd0	Tue May 17 11:58:16 2022 +0200	Fix out-of-build install of topology import/export scripts
34007a29c	efdedcd74	Mon May 16 15:49:10 2022 +0200	Demote ST_Split notices to debug
7bff735e8	4a3f85974	Tue May 10 18:21:28 2022 +0300	raster alignment check fix, #5148
e9716f59d	ca08baeca	Sun May 8 21:58:25 2022 +0200	Fix whitespace
1e3706ced	79c5f3cc1	Sat May 7 05:13:50 2022 -0400	Take out concavehull pictures for now, will fix later
79c5f3cc1	231bfd4cc	Sat May 7 04:56:11 2022 -0400	Fix invalid geom
231bfd4cc	6321fabc0	Sat May 7 04:39:22 2022 -0400	Fix typo in file names
9c4a85d2a	78308862c	Wed May 4 15:20:56 2022 -0400	More example cleanup.  Update garden tables suffix. Update pot and pos
78308862c	befb35508	Wed May 4 14:45:47 2022 -0400	Put back mising tag. More sort fixing
befb35508	0e7495186	Wed May 4 14:17:18 2022 -0400	More standardization of examples, fix copy paste, sort functions
0e7495186	2b97eba35	Wed May 4 12:32:49 2022 -0400	More examples of alpha shapes.  Fix arg names.  References #5146
8176e19e2	f477f94e5	Sat Apr 30 16:40:15 2022 -0400	mvt: introduce feature_builder and fix a buffer overflow
f477f94e5	4492c3488	Fri Apr 29 15:54:27 2022 +0200	Fix typo in comment
7d3ef585f	047c4a9ab	Thu Apr 21 02:28:25 2022 -0400	Try to fix html localized building, giving invalid path
2eb420ed4	88c205f24	Thu Apr 14 09:04:49 2022 -0700	Fix doc ST_PointM typo, descriptions
0141554c6	e3d36f810	Wed Apr 13 11:47:15 2022 +0300	aggregate ST_3DUnion: documentation fix
c49ab54d2	b1359fa32	Tue Apr 12 09:34:55 2022 +0200	Fix handling of RUNTESTFLAGS make argument with installcheck
b1359fa32	5bb5a91c8 0fa10837a	Mon Apr 11 19:24:39 2022 -0700	Merge branch \'rouault-fix_multipoint_wkt_iso_export\'
f6f735b6e	5bb5a91c8 a5609b6c3	Mon Apr 11 19:00:56 2022 -0700	Merge branch \'fix_multipoint_wkt_iso_export\' of https://github.com/rouault/postgis into rouault-fix_multipoint_wkt_iso_export
ccc2a38d0	cbf528321	Mon Apr 11 13:37:38 2022 -0400	Fix NEWS note should be --enable-lto, not --with.  Enable LTO testing on dronie
a5609b6c3	46e17651a	Mon Apr 11 18:55:04 2022 +0200	Documentation: fix a few instances of non-parens multipoint output of ST_AsText()
cbf528321	6a6cc54bd	Sun Apr 10 23:13:07 2022 -0400	Fix search path function.  References #5125 and #5126 for PostGIS 3.3.0
83faf96fc	9b582b348	Tue Apr 5 20:28:05 2022 -0400	Fix compile against PG15. json and jsonb are now keywords so must be quoted as function names. References #5123 for PostGIS 3.3
9b582b348	e76f1d80d	Tue Apr 5 14:26:40 2022 -0400	Disable LTO on mingw instead of everywhere (fixes last committ).  References #5121 for PostGIS 3.3
9870fd492	3af56023f	Mon Apr 4 23:44:26 2022 -0400	Fix compile against PG15. Took out too much last time. References #5123 for PostGIS 3.3
3af56023f	c9c75d1b5	Mon Apr 4 22:43:48 2022 -0400	Fix compile against PG15. References #5123 for PostGIS 3.3
7c41f34c6	d45a98203	Thu Mar 31 18:10:01 2022 +0200	Fix syntax in CreateTopology SQL code
d937e7245	b6b188849	Mon Mar 28 23:07:58 2022 +0200	Fix missing TopoGeometries count with wrong topology_id in deploy tables
b6b188849	bb3842bfe	Mon Mar 28 21:56:47 2022 +0200	Fix missing TopoGeometries count with wrong layer_id in deploy tables
b360ef3f0	2d5f2e28f	Tue Mar 15 14:19:30 2022 +0300	LTO enabled by default if supported; selecting ar, ranlib implementation based on compiler vendor; lwgeom, raster: possible uninitialized variable fixes
51a036332	75185b2ab	Thu Mar 3 22:08:31 2022 +0100	Fix ticket reference in comment
1d5778cdf	efb9ad2bc	Sat Feb 26 23:38:16 2022 -0500	Regress fix for marc21 on windows Closes #5104 Closes https://github.com/postgis/postgis/pull/673
