4fa08b3ac4	651cee1301	Wed Feb 1 15:50:01 2023 +0100	fix tests, make test faster when running with real browser
1fc74e02b6	1f97be6803	Tue Jan 31 08:54:20 2023 +0100	fix some warnings an add one details to the tests
eed87aeda2	f6b3970a71	Mon Jan 23 13:24:45 2023 +0100	fix typo
4a9fb38e0d	343aa84458	Sat Jan 21 12:07:03 2023 +0100	DocumentType properties entities and notations are only available in IE Methods append/prepend/replaceChildren added to Element Element.replaceWith() fixed for the case this was called without any new elements
343aa84458	62a2386572	Sat Jan 21 09:45:43 2023 +0100	another Xerces detection fix for JDK 17 (issue #541)
8659c58475	8041598389	Mon Jan 16 18:40:54 2023 +0100	fix
3e040f805f	989d23b9c1	Sun Jan 15 17:34:20 2023 +0100	fix test
9c6bb5c625	7b6c41a3b1	Sat Jan 14 17:06:39 2023 +0100	style fix
40d38acf65	0084d3f1c5	Sat Jan 14 16:08:42 2023 +0100	ie nyi fix
714f2b9fa4	5eb6f4a8d3	Fri Jan 13 19:38:42 2023 +0100	reports generated by ElementOwnPropertiesTest and ElementPropertiesTest fixed methods createGain() and decodeAudioData() moved from AudioContext to BaseAudioContext
fa4a08f2bc	d1b4589072	Fri Jan 13 15:34:00 2023 +0100	Chrome/Edge 109 fixes
d1b4589072	d9feb2d1b0	Fri Jan 13 15:32:29 2023 +0100	Chrome/Edge 109 fixes
2f02280d28	737d38276a	Wed Jan 11 19:24:03 2023 +0100	some  minor fixes for the css not update
c1bdaa4aab	af8360547b	Tue Jan 10 17:40:16 2023 +0100	fixed url parameter processing in history.replaceState() / history.pushState()
af8360547b	448e043a54	Tue Jan 10 17:01:37 2023 +0100	Fix incorrect handling of url=undefined by History.push/replaceState()
824e48e67f	35a688392d	Sat Jan 7 17:07:14 2023 +0100	fixed definition of the Location property attribs (issue #528)
35a688392d	5a623b28b3	Sat Jan 7 16:49:15 2023 +0100	code style fix and owasp update
5a623b28b3	52ce3f2349	Sat Jan 7 15:43:30 2023 +0100	fixed definition of the Location properties (they are defined on the object itself instead on the prototype) (issue #528)
5e18e074ad	84f3b61b58	Sat Jan 7 13:09:08 2023 +0100	fix
84f3b61b58	a6b25a4932	Sat Jan 7 13:09:08 2023 +0100	more fixes and simplification
0450253438	ca278b529b	Sat Jan 7 13:09:07 2023 +0100	fix
d41434ab34	b44c3d9142	Sat Jan 7 13:09:07 2023 +0100	fixes
b44c3d9142	3eec3a9332	Sat Jan 7 13:09:07 2023 +0100	more fixes still ~30 failing tests
3eec3a9332	fe94f9c2e4	Sat Jan 7 13:09:07 2023 +0100	more fixes
fe94f9c2e4	2036491f85	Sat Jan 7 13:09:07 2023 +0100	more fixes still ~70 failing tests
2036491f85	d8058eebd9	Sat Jan 7 13:09:07 2023 +0100	more fixes still ~300 failing tests
d8058eebd9	8e1bf0ef0f	Sat Jan 7 13:09:06 2023 +0100	fix some expectations
8e1bf0ef0f	92edb9df10	Sat Jan 7 13:09:06 2023 +0100	fix tests
9fe75291e3	4c33bd0b31	Sat Jan 7 13:09:06 2023 +0100	streamline & fixes
afce2e784e	d4e90cea6b	Fri Jan 6 19:16:46 2023 +0100	document last fixes
d4e90cea6b	73154027f8	Fri Jan 6 13:43:22 2023 +0100	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=54528
d5dc7741d4	2c514deca4	Thu Jan 5 14:33:51 2023 +0100	first set of fuzz tests and some fixes already
d5296d8a73	1b44209208	Wed Jan 4 18:31:33 2023 +0100	fixes
4194566ff0	37c0065bba	Wed Jan 4 11:43:22 2023 +0100	fixing some History issues (issue #523)
37c0065bba	bd85a8e408	Wed Jan 4 10:23:28 2023 +0100	start fixing some History issues (issue #523)
c1028b0bbf	a82aae3439	Fri Dec 30 12:25:07 2022 +0100	fix xerces detection
3039d2b411	606da7068f	Wed Dec 28 11:30:18 2022 +0100	document last css parser fix
d4a0ffbb2f	e5adee79fd	Sat Dec 24 14:36:28 2022 +0100	javadoc fix
33f6d5ea88	b3f7b28adf	Fri Dec 23 19:06:12 2022 +0100	minor javadoc fixes
e54499f9f0	c4c068b1a7	Thu Dec 22 09:40:37 2022 +0100	Support for unicode point escapes added when converting regex from js to java (issue #535) Minor fixes for unicode handling when converting regex from js to java.
16a9083f64	d1e5413491	Wed Dec 21 12:49:25 2022 +0100	normalization should not change KeyDataPair to NameValuePair Fixes #532
f764d0efce	774a18a6a3	Tue Dec 20 19:40:37 2022 +0100	Minor fixes for radio button validation to fit Chrome/Edge/FF instead of IE
ea4f65b5fa	59d684c3e5	Mon Dec 19 19:08:52 2022 +0100	fix prototype for Intl.Collator, Intl.DateTimeFormat, Intl.NumberFormat, and Intl.v8BreakIterator
59d684c3e5	79a18eb6c6	Mon Dec 19 16:18:24 2022 +0100	fix prototype setup (issue #529)
79a18eb6c6	c5d0f754e9	Sun Dec 18 18:05:50 2022 +0100	ctor fixes
fa822aad20	5a8e65e58f	Sun Dec 18 09:43:00 2022 +0100	ctor fixes
5a8e65e58f	46c9eed4f6	Sat Dec 17 20:26:17 2022 +0100	ctor fixes
46c9eed4f6	b048579dee	Sat Dec 17 20:13:36 2022 +0100	Crypto.randomUUID() added ctor fixes
51101dd858	bc70415c33	Sat Dec 17 17:25:52 2022 +0100	ctor fixes
bc70415c33	e3297061d9	Fri Dec 16 19:31:59 2022 +0100	ctor fixes
64b50422c0	633eee68f8	Fri Dec 16 19:20:16 2022 +0100	ctor fixes
633eee68f8	a13eb91c2b	Fri Dec 16 19:08:56 2022 +0100	ctor fixes
a13eb91c2b	93c310153b	Fri Dec 16 18:40:39 2022 +0100	Fix handling of parser inserted tbody tags inside templates (issue https://github.com/HtmlUnit/htmlunit-neko/issues/14)
66dfe165fc	3e8b4cbdf8	Thu Dec 15 19:38:10 2022 +0100	ctor fixes
440daab863	593ec5be88	Mon Dec 5 09:51:30 2022 +0100	document last fix
593ec5be88	5b9d2e89d4	Mon Dec 5 09:43:50 2022 +0100	javadoc fixes
90ff9d9c54	c6943fd981	Sun Dec 4 13:12:51 2022 +0100	move helper to platform and try to fix jdoc task
c6943fd981	50990ee773	Sun Dec 4 10:37:42 2022 +0100	move helper to platform and try to fix jdoc task
1cb949da32	8396c9003e	Sat Dec 3 13:44:35 2022 +0100	Revert "ctor fixes"
cf7f1f9848	d9560b9aa1	Sat Dec 3 13:44:32 2022 +0100	Revert "ctor fixes"
55834d0fbe	1b0b243ede	Sat Dec 3 13:44:32 2022 +0100	Revert "ctor fixes"
1b0b243ede	3b3133957c	Sat Dec 3 13:44:31 2022 +0100	Revert "ctor fixes"
3b3133957c	83b869fac2	Sat Dec 3 09:58:25 2022 +0100	ctor fixes
83b869fac2	90fc79d6e5	Fri Dec 2 20:12:03 2022 +0100	ctor fixes
85c07539f4	f8e57138b5	Fri Dec 2 19:59:38 2022 +0100	ctor fixes
9d8ddf5c91	5a430c9f87	Fri Dec 2 17:47:19 2022 +0100	ctor fixes
5a430c9f87	4d66496dab	Fri Dec 2 14:37:54 2022 +0100	expectation fixed
4d66496dab	debdf55e3c	Fri Dec 2 13:49:47 2022 +0100	constructor properties fixes (issue #238)
