65f21578f	8661c20e0	Tue Feb 2 22:51:24 2021 -0800	Docs: fix reference to a Powershell script on Windows (#6936)
de78a66da	54b3e1297	Tue Feb 2 10:11:49 2021 -0800	Windows: fix data type macro used for 64-bit timestamp variables (#6897)
54b3e1297	7affec2c6	Sun Jan 31 16:57:24 2021 -0500	Fix SystemControlsTest adding sunrpc as an expected subsystem (#6932)
22fde0abe	d9e657458	Tue Jan 26 10:11:26 2021 +0100	GitHub Actions: Fix .deb artifacts, add scheduled builds
a92b04106	74c585971	Mon Jan 18 16:58:59 2021 -0500	Fix Github Actions status badge in the README (#6908)
fa75221db	5135904c3	Sat Jan 16 18:23:05 2021 +0100	Fix additional relative path check in Yara for Windows (#6894)
b803743bf	107a744c8	Thu Jan 14 23:49:06 2021 -0800	Fix typos across source code (#6901)
c93fefb7f	8fd470ca9	Mon Jan 11 10:32:31 2021 -0500	Fix loading of YARA rules on Windows (#6893)
8cc6d99c6	0ff6e7047	Sun Jan 10 16:43:25 2021 -0500	Fix a leak in libdpkg when querying the deb_packages table (#6892)
bef509b02	3b06d3217	Mon Jan 4 14:08:48 2021 -0800	Fix broken link in developer docs (#6882)
3b06d3217	00c04fce5	Sat Jan 2 20:22:52 2021 -0500	Fix UB and dangerous casting in the pubsub framework (#6881)
00c04fce5	b56ce6a03	Sat Jan 2 11:07:26 2021 -0500	Fix heap-use-after-free in deregisterEventSubscriber (#6880)
66a20d058	4e204952a	Fri Jan 1 15:44:36 2021 -0500	Fix config validation oom with duplicated keys (#6876)
858915e19	c70331130	Mon Dec 28 16:28:52 2020 -0500	CMake: Further fix amalgamation file gen on change (#6854)
1a91db92d	948a570c5	Sun Dec 27 11:22:16 2020 -0500	Docs: fix all broken or redirected URLs and references (#6835)
948a570c5	d8c3938d1	Sun Dec 27 11:20:42 2020 -0500	CMake: Fix platformtablecontaineripc include namespace generation (#6853)
2f8e7d972	2c0791276	Sat Dec 26 16:09:53 2020 -0500	Fix leaks when a query fails from the shell (#6849)
a3109e65a	f33818e2c	Wed Dec 23 13:31:06 2020 -0500	Doc: Fix incorrect Slack urls (#6844)
