b60b7897	4864c4f0	Sun Feb 6 18:57:25 2022 -0500	test: nicer way to test debug=pybehave
7e85e782	7bd23c8a	Sun Feb 6 17:43:26 2022 -0500	debug: pybehave is now an option on `coverage debug`
1ea400ed	cd8ab84e	Sun Feb 6 11:09:53 2022 -0500	doc: fix a moved link
375b4ae4	ac8c29a7	Sun Feb 6 11:09:53 2022 -0500	debug: tweaks to make these clearer
ac8c29a7	82ae6584	Sun Feb 6 11:09:53 2022 -0500	test: make if_not_debug optimization testing a little more rational
b7269508	642647ab	Sun Feb 6 11:09:53 2022 -0500	debug: another lab debugging tool
642647ab	bf99bb66	Sun Feb 6 11:09:53 2022 -0500	debug: add \'pybehave\' debug information
bf99bb66	c9c1efcf	Sat Feb 5 12:49:11 2022 -0500	debug: a little easier to get code samples from tests
cf712c66	20886ddc	Thu Feb 3 19:40:05 2022 -0500	test: include lock debugging in the debug_callers test
20886ddc	69656b0b	Thu Feb 3 18:55:20 2022 -0500	debug: include an indication of exception in the debug log
e8b4120b	73bb5530	Tue Feb 1 19:18:14 2022 -0500	test: update --precision & --fail-under tests to really test the fix from #1317
73bb5530	aad5ece4	Tue Feb 1 16:07:40 2022 -0800	fix: use --precision argument when checking --fail-under (#1317)
d35e8c46	ea71ae9a	Sun Jan 30 12:42:38 2022 -0500	debug: better tracing of pytracer changed
ea71ae9a	e6a81024	Sun Jan 30 11:48:59 2022 -0500	fix: use a re-entrant lock to avoid self-deadlocking #1310
00da68ef	7b7712ab	Wed Jan 26 18:07:17 2022 -0500	fix: only set signal handlers from the main thread. #1312
bf8cbe12	f9a5451f	Tue Jan 25 09:28:41 2022 -0500	fix: more cleanup of --data-file options
dd575eec	2e8c1910	Sun Jan 23 13:44:58 2022 -0500	fix: save data on SIGTERM #1307
3f221e03	cbe2e205	Sat Jan 22 16:48:59 2022 -0500	fix: small fixes to lcov, and changes.rst mention.
d604c877	ac0df39e	Sat Jan 22 07:42:30 2022 -0500	test: bpo46028 was fixed in 3.11 this week
b41be3f9	f4ee9a29	Thu Jan 20 06:48:14 2022 -0500	fix: create the db as needed when accessed
f4ee9a29	5a9e775a	Thu Jan 20 06:48:14 2022 -0500	docs: notes about bug 1303
e52d616a	0b907fe3	Sat Jan 15 17:16:46 2022 -0500	build: provide hints about how to fix cog-check quality failures.
0b907fe3	4eac4a51	Sat Jan 15 17:07:44 2022 -0500	test: minor cleanup from start_method fixture work
37ef7c7d	7fec9566	Sat Jan 15 14:18:00 2022 -0500	fix: proper tracing of call/return for Python 3.11.0a4
e3be855a	57544e6d	Sat Jan 15 14:01:33 2022 -0500	fix: update pytracer.py for Python 3.11
57544e6d	41f1e0c7	Sat Jan 15 14:01:33 2022 -0500	debug: reprs make debugging easier
abd05d81	d723b464	Sat Jan 15 07:58:57 2022 -0500	test: a debug helper to show made-file contents
d723b464	a60a9e8b	Sat Jan 15 07:58:57 2022 -0500	fix: 3.11 now traces decorator lines as the decorators execute
a60a9e8b	677e149d	Sat Jan 15 07:58:57 2022 -0500	debug: a tool for extracting test code snippets
677e149d	6cbbc90d	Wed Jan 12 19:43:17 2022 -0500	docs: small tweaks to the bug report template
6cbbc90d	d004b18a	Tue Jan 11 16:20:58 2022 -0800	fix: don\'t write a .gitignore unless the directory is empty
d004b18a	38a19aaf	Mon Jan 10 16:15:22 2022 -0500	refactor(test): use a fixture to choose spawn/fork multiprocessing start_method
a85ac5a1	a0073914	Mon Jan 10 16:15:22 2022 -0500	style(test): use a consistent name format for test_bug_XXX tests
ef79b4eb	49ab403f	Fri Nov 26 21:42:46 2021 -0500	docs: fix some styling in the changelog
49ab403f	0155271f	Fri Nov 26 20:53:10 2021 -0500	docs: fix link in the changelog
eff683c7	08655902	Wed Nov 24 09:01:57 2021 -0500	test(fix): keep SourceIncludeOmitTest\'s from clobbering each other
f0c87978	3dfa4498	Wed Nov 24 07:41:33 2021 -0500	test(fix): skip tests that trip a specific Mac 3.9 eventlet bug
dd8de3b0	eaf4a2be	Sun Nov 21 11:10:21 2021 -0500	test(fix): remove the subcover.pth file when the main session ends
08ee52e3	8643f41b	Sun Nov 21 09:37:03 2021 -0500	debug: why can\'t we clean up the C extension on windows?
57768ee1	0922240c	Sun Nov 21 08:39:01 2021 -0500	test(fix): never delete the pth file
0922240c	63d41f41	Sun Nov 21 08:15:29 2021 -0500	fix(test): make .pth files once per session
63d41f41	7345085c	Sun Nov 21 08:15:29 2021 -0500	debug: see the output from run_in_venv
2094909d	181d71c7	Thu Nov 18 12:12:27 2021 -0500	fix: suffix=False will suppress the suffix even with multiprocessing. #989
f3f2f2a1	46a511d6	Tue Nov 16 17:56:09 2021 -0500	refactor: filename_suffix() is only used by CoverageData, so move it
7001b8cd	ff2b70a3	Sat Nov 13 18:38:34 2021 -0500	test: add a test of `coverage debug premain`
ff2b70a3	79753a14	Sat Nov 13 18:27:44 2021 -0500	debug: the `coverage debug` command no longer accepts multiple topics
