b300e0d	8f3e3fd	Mon Feb 19 16:02:25 2018 -0500	fix race condition: a server that does not support reflection can induce unexpected io.EOF in grpcreflect client
8f3e3fd	b372feb fc47868	Sat Feb 17 20:17:01 2018 -0500	Merge pull request #103 from jhump/jh/fix-wkt-json-again
fc47868	b372feb	Sat Feb 17 20:07:34 2018 -0500	recent well-known-type fix in unmarshaling JSON to dynamic message was buggy
808b29e	84a628c	Sat Feb 17 17:56:59 2018 -0500	fix import order
d1255fe	e8bfa08	Sat Feb 17 23:45:54 2018 +0100	Fix
5102cf9	f7a2ad2	Sat Feb 17 17:25:55 2018 +0100	Consistency fix
8ade26d	552326a d9473f9	Fri Feb 2 21:14:14 2018 -0500	Merge pull request #98 from jhump/jh/fix-panic-in-dynamic-message-merge
d9473f9	552326a	Fri Feb 2 21:06:18 2018 -0500	fix panic caused by bad reflection
70e3cd1	beb940b	Thu Nov 9 20:25:50 2017 -0800	Fix an issue causing the same aggregateValue even with different actual values.
821b361	93697ce a166893	Tue Nov 7 16:33:17 2017 -0500	Merge pull request #83 from jhump/fix-linking-when-field-and-type-have-same-name
a166893	93697ce	Tue Nov 7 16:07:08 2017 -0500	fix linking when field has same name as its type; de-dup jsonName and initCap functions
93697ce	f9cbcdf 796eadb	Tue Nov 7 15:36:01 2017 -0500	Merge pull request #80 from jhump/fix-dynamic-message-merge
796eadb	df9ff7c	Tue Nov 7 15:29:42 2017 -0500	fix dynamic message merging, from other messages as well as during de-serialization; fix merging of unknown extensions from generated message into dynamic message
df9ff7c	d757c44 587481a	Sat Nov 4 21:55:37 2017 -0400	Merge pull request #79 from jhump/fix-fmt-errorf-arg-type
587481a	d757c44	Sat Nov 4 21:48:14 2017 -0400	go tip provides compile-time checks for fmt arguments and caught a bug!
e10bf99	6357c36	Fri Nov 3 10:03:50 2017 -0400	fix typo
6357c36	4a27d44	Fri Nov 3 10:02:51 2017 -0400	fix CI for go tip version
9afe18d	7364fe0 4ea1e4b	Tue Oct 17 15:08:42 2017 -0400	Merge pull request #72 from jhump/jh/fix-unmarshal-map-proto3
4ea1e4b	7364fe0	Tue Oct 17 15:02:35 2017 -0400	fix issue when putting first value in a map field
