b500177	f331d57	Wed Aug 1 11:52:37 2018 +0200	Cleanup and small fixes.
efda132	5698df9	Sun Feb 18 12:24:59 2018 +0100	Fix FSE crash on invalid stream (#86)
5698df9	ecc5f53	Sun Feb 4 20:20:30 2018 +0100	Fix link
b88785b	ea08389	Wed Jan 10 21:30:47 2018 +0100	Fix "Println arg list ends with redundant newline" (#83)
f0befd1	87d3c31	Sat Oct 15 13:35:53 2016 +0200	Merge fix for error propagation
6d3a385	6ea72a3	Sun Apr 17 17:26:33 2016 +1000	Fix BenchmarkCompressionSize table output.
13a4acc	9d711f4	Thu Apr 14 18:54:11 2016 +1000	Fix (!noasm AND !appengine) build tag.
5112832	66b8c0c	Sun Feb 14 14:55:15 2016 +0100	snappy: Merge upstream changes snappy: Fix aggressive skipping. snappy benchmarks updated.
9c147c1	4494d37 2a37a1a	Sat Feb 13 13:48:21 2016 +0100	Merge pull request #36 from nigeltao/fix-pcmpestri-comment-typo
2a37a1a	4494d37	Sat Feb 13 12:46:00 2016 +1100	Fix PCMPESTRI comment typos.
311d709	2dd54ae	Fri Jan 8 11:43:42 2016 +0100	Merge CL 18317: fix reading, writing of zip64 archives
0f26846	bcd0709 335ce24	Tue Dec 8 10:28:27 2015 +0100	Merge pull request #21 from klauspost/fix-out-of-bounds-read
335ce24	bb803ee bcd0709	Tue Dec 8 10:15:15 2015 +0100	Merge branch 'master' of https://github.com/klauspost/compress into fix-out-of-bounds-read
bb803ee	bbfa9dc	Tue Dec 8 10:12:06 2015 +0100	Fix "crc32sseAll" out of bounds read.
eb07374	8717c82 d6b6829	Tue Nov 17 19:13:23 2015 +0100	Merge pull request #16 from klauspost/fix-error-propagation
a419316	8717c82	Tue Nov 17 18:25:18 2015 +0100	Fix error propagation.
a7e1b14	fe5a3d9	Thu Nov 12 09:32:00 2015 +0100	Fix spelling.
6122088	0574710	Wed Nov 11 13:35:52 2015 +0100	Fix wrong number of arguments.
1afd481	1f7b42a	Tue Oct 27 16:10:25 2015 +0100	Fix typo.
cb9d762	8424d64	Tue Aug 11 14:13:16 2015 +0200	Fix error message.
1be1c45	d00a2b2	Tue Aug 11 12:43:37 2015 +0200	Fix constant time reset and add test for it.
7065a0a	4dc86e8	Tue Aug 11 12:12:11 2015 +0200	Fix error message.
1a20c2d	e53bd0b	Tue Jul 28 15:52:03 2015 +0200	Merge changes from go tip. Fix go bug #11030.
