880aac5	2632526	Sat Dec 7 16:00:53 2019 +0000	Fix the too early access of the fields of a compiled pattern in JIT.
2632526	f5286d8	Fri Nov 29 11:03:10 2019 +0000	Fix ARMv5 JIT improper handling of labels right after a constant pool.
af45f41	26fc863	Tue Nov 19 12:25:32 2019 +0000	Fixed the incorrect computation of jump sizes on x86 CPUs in JIT.
3c86981	6f41a5a	Sat Nov 16 17:30:07 2019 +0000	Fix sometimes failing caseless non-ASCII matching in assertion.
6f41a5a	9323fa3	Tue Nov 12 13:10:44 2019 +0000	ARM64 first character fixes by Sebastian Pop.
1838261	ae9208a	Wed Nov 6 14:00:21 2019 +0000	JIT ARM64 fixes by Sebastian Pop.
7ecc9cd	f768448	Wed Oct 16 17:12:13 2019 +0000	Fix error offset bug introduced at 1176.
90ae0ae	2a0faa2	Tue Oct 15 15:23:31 2019 +0000	Fix minor test issues and tidies/updates for 10.34-RC1 testing release.
97acc05	70b0deb	Sun Oct 6 03:36:20 2019 +0000	Fix use after free and compilation error in JIT.
3787601	e69a614	Thu Sep 26 16:10:30 2019 +0000	Fix typo.
78fae97	bf15267	Tue Sep 10 13:22:08 2019 +0000	Mend bug introduced in previous patch. Fixes crash detected by ClusterFuzz 17101.
7bbdc58	963b570	Fri Sep 6 16:08:45 2019 +0000	Fix pessimizing optimization of start-of-match code units in the interpreters.
45b219e	1e5e9aa	Mon Aug 26 16:28:26 2019 +0000	Fix bug introduced in commit 1133. Lookbehinds that follow a condition were not always properly handled.
71eb916	ce751bf	Sat Aug 10 11:34:50 2019 +0000	Fix allusedtext bug, rightmost consulted character incorrect in negative lookaheads.
59c7c5d	81ad928	Sat Aug 3 08:30:40 2019 +0000	Fix incorrect computation of group length when one branch exceeded 65535.
630e4bb	c0ed5a3	Thu Aug 1 16:42:36 2019 +0000	Fix typo in test data comment.
9319b5b	fe2df37	Sun Jul 28 15:58:24 2019 +0000	Correct tables argument data type for pcre2_set_character_tables() and fix documentation for pcre2_maketables().
f7e2116	c84a06c	Mon Jul 22 11:05:19 2019 +0000	Documentation typo fixes.
c84a06c	344056b	Sun Jul 21 16:48:13 2019 +0000	Update definition of partial match and fix \\z and \\Z (as documented).
c30815f	f5b35e7	Thu Jul 18 17:20:29 2019 +0000	Fix bug in recent patch for lookbehinds within lookaheads. Fixes ClusterFuzz 15933.
046c5cd	66811c6	Tue Jul 16 15:06:21 2019 +0000	Fix lookbehind within lookahead within lookbehind misbehaviour bug.
66811c6	4677b1b	Mon Jul 15 16:04:13 2019 +0000	Fix oversights in recent non-atomic assertions patch. Fixes ClusterFuzz 15837.
2e06fdc	a5c6010	Thu Jul 4 17:01:53 2019 +0000	Check for integer overflow when computing lookbehind lengths. Fixes Clusterfuzz issue 13656.
4866bd3	c0d0ee5	Fri Jun 28 16:58:08 2019 +0000	Fix bugs in recent patch for setting the maximum lookbehind.
c0d0ee5	434e3f7	Wed Jun 26 16:13:28 2019 +0000	Fix partial matching bug in pcre2_dfa_match().
ef79b97	3b2fa4d	Tue Jun 18 16:07:43 2019 +0000	Fix minimum length bug for patterns containing (*ACCEPT).
