99bf0cfb	d716c25a	Wed Jan 20 18:28:08 2021 -0800	Fixed #664 (add `StreamWriteException` type)
d716c25a	6ce779a7	Mon Jan 11 14:26:29 2021 -0800	Complete javadoc fixing work: 0 warnings remain in 2.13!
a40a7f7b	01d1e887	Sun Jan 3 22:14:17 2021 -0800	yet more javadoc fixes
3faf07c6	86daacd5	Sun Jan 3 17:31:10 2021 -0800	More javadoc fixes
8ed84d76	7a41f696	Sat Jan 2 14:34:22 2021 -0800	Javadoc work (complete fixing JsonGenerator javadocs)
688b4004	33a49e6a	Sat Jan 2 11:39:21 2021 -0800	3 minor lgtm.com warning removals (no bugs fixed but lets analyzer reach right result)
67c48f73	9f2ca7f9	Sat Nov 14 14:22:47 2020 -0800	Fix #653
a440d707	5d3a2566	Sun Nov 8 14:59:25 2020 -0800	Fix failing tests (#650)
e75a2920	91416f3a	Tue Oct 27 16:11:12 2020 -0700	Fixed NPE in writeNumber(String) method of UTF8JsonGenerator and WriterBasedJsonGenerator (#647)
264f51cb	63f5a99a	Mon Oct 26 18:41:56 2020 -0700	remove accidental debug statement
91416f3a	07f3ce17	Sun Oct 11 14:21:20 2020 -0700	Fix test so it works on all OS (#645)
08f949f1	8eded7f6	Mon Oct 5 12:55:35 2020 -0700	Fix a comment typo
57c9603c	4daafed8	Wed Sep 23 19:58:56 2020 -0700	Fix #640
5bad0d42	f20d9362	Fri Sep 4 17:29:57 2020 -0700	Fixed #639
3ef1201e	64daaa7d	Mon Aug 17 16:27:56 2020 -0700	compiler warning fixes
76e40d53	ba193736	Tue Jul 21 07:29:05 2020 -0700	fix travis for 2.10
5bdec134	2baa845c	Mon Jul 20 18:48:51 2020 -0700	fix travis wrt jdk
90379ffc	b26d1af9	Thu Jul 9 17:49:40 2020 -0700	Fixed #631
b26d1af9	a1c20aab	Wed Jul 8 17:57:18 2020 -0700	Fix a problem with .travis.yml :-)
3440c733	be5af887	Wed Jul 8 17:46:14 2020 -0700	Fixed #630
914bdbbc	a1355253	Fri Jun 26 15:08:29 2020 -0700	Fixed #627
