9d43930f2	9d352d2fb	Fri Jul 30 18:05:08 2021 +0200	Fix OOB write in ntfs_proc_compunit and integer overflow in ntfs_uncompress_setup
e718eb8e0	75c1541ea	Mon Jul 26 17:47:16 2021 -0400	Bug fix in newAnalysisResult() which was using parent ID instead of current artifact ID
0c75eee4f	a04bdb4bd 0a463e73a	Mon Jul 26 12:08:21 2021 -0400	Merge pull request #2499 from APriestman/fixArtifactCatelogFormatting
0a463e73a	a04bdb4bd	Mon Jul 26 11:24:01 2021 -0400	Fix spacing in artifact catalog. Also fix typo in param name.
7367392d4	c89d478d6 5aaac6fd1	Tue Jul 20 12:28:25 2021 -0400	Merge pull request #2491 from APriestman/7810_rootDirTypeFix
9d352d2fb	4f4598ea4 481537a9a	Fri Jul 9 11:48:11 2021 -0400	Merge pull request #2483 from sleuthkit/build_fix
8f3d37e2e	215823cb7 5a0f6a0a8	Fri Jul 9 15:49:08 2021 +0100	Merge branch \'develop\' into ntfs_uncompress_fix_2
5e757a76f	4337d1ddf 055b4de26	Thu Jul 8 09:37:28 2021 -0400	Merge pull request #2477 from APriestman/fixDerivedFileType
0a51acb75	0a45df279	Wed Jul 7 14:54:40 2021 -0400	Fix typo
fe3b69f6a	8ac55b20b	Fri Jul 2 11:25:31 2021 -0400	Quick fix
d1551774b	3c472578a 1a9c96d07	Tue Jun 29 15:33:41 2021 -0400	Merge pull request #2463 from APriestman/fixSchemaLink
a429252c6	9e64f9a41 ef504b65d	Thu Jun 24 14:55:51 2021 -0400	Merge pull request #2364 from joachimmetz/fix_oob_read7
9e64f9a41	37f9f8fcf e4c6a84ca	Thu Jun 24 13:08:07 2021 -0400	Merge pull request #2379 from joachimmetz/fix_leaks8
37f9f8fcf	45db7bf92 cb33eb64d	Thu Jun 24 12:57:09 2021 -0400	Merge pull request #2381 from joachimmetz/fix_leaks10
45db7bf92	d346b85ad 47ef3dee7	Thu Jun 24 12:45:38 2021 -0400	Merge pull request #2422 from joachimmetz/fix_leaks11
d346b85ad	b609c9f04 be1a8c38f	Thu Jun 24 12:27:28 2021 -0400	Merge pull request #2420 from joachimmetz/fix_oob_read12
b609c9f04	e1e6889b9 23258fdc1	Thu Jun 24 11:50:05 2021 -0400	Merge pull request #2382 from joachimmetz/fix_oob_read10
e1e6889b9	d84cbebc1 bd72c2d49	Thu Jun 24 11:38:21 2021 -0400	Merge pull request #2373 from joachimmetz/fix_oob_read9
77c8e3728	b45da74f0 7534de2a1	Thu Jun 24 11:12:06 2021 -0400	Merge pull request #2355 from joachimmetz/fix_fls_leaks
45b1e1da8	7def066b8 bdd0e279a	Wed Jun 23 15:49:53 2021 -0400	Merge pull request #2343 from joachimmetz/fix_bounds_check1
76b5ed33a	252b548f8 991c89422	Wed Jun 23 14:42:43 2021 -0400	Merge pull request #2342 from joachimmetz/fix_leaks4
252b548f8	a722891fb 78b278a39	Wed Jun 23 14:39:01 2021 -0400	Merge pull request #2344 from joachimmetz/fix_leaks5
a722891fb	c8b15da86 ca96abaa5	Wed Jun 23 14:28:39 2021 -0400	Merge pull request #2419 from joachimmetz/fix_nullptr_deref1
c8b15da86	321b4023d 632dad6ec	Wed Jun 23 14:20:13 2021 -0400	Merge pull request #2424 from joachimmetz/fix_oob_read14
321b4023d	81fa140e2 f55a9f78b	Wed Jun 23 11:54:02 2021 -0400	Merge pull request #2374 from joachimmetz/fix_leaks7
88d6133ae	e9c36a33a 90b114127	Wed Jun 23 10:35:31 2021 -0400	Merge pull request #2380 from joachimmetz/fix_leaks9
e9c36a33a	95d5795fc 16339142e	Wed Jun 23 10:28:22 2021 -0400	Merge pull request #2418 from joachimmetz/fix_int_overflow1
95d5795fc	383b80986 5d18cb41a	Wed Jun 23 10:13:16 2021 -0400	Merge pull request #2425 from joachimmetz/fix_oob_read15
383b80986	e4f825207 f75b7d33c	Wed Jun 23 09:34:02 2021 -0400	Merge pull request #2452 from joachimmetz/fix_oob_read16
e4f825207	634c3ceaa beb68f543	Wed Jun 23 09:33:44 2021 -0400	Merge pull request #2453 from joachimmetz/fix_oob_read17
beb68f543	6bac602fc	Fri Jun 18 16:34:33 2021 +0200	Fixed OOB reads in hfs_dir_open_meta_cb
6bac602fc	bd5af353d	Fri Jun 18 16:34:31 2021 +0200	fix_oob_read13
f75b7d33c	09a891ecb	Fri Jun 18 16:02:04 2021 +0200	Fix OOB read in hfs_ext_find_extent_record_attr
bd5af353d	09a891ecb	Fri Jun 18 13:52:11 2021 +0200	fix_oob_read8
47b999263	09a891ecb	Fri Jun 18 13:19:24 2021 +0200	Fixed OOB reads in hfs_cat_traverse
be1a8c38f	09a891ecb	Fri Jun 18 13:18:31 2021 +0200	Fixed OOB read in hfs_load_extended_attrs
bd72c2d49	09a891ecb	Fri Jun 18 13:15:10 2021 +0200	Fixed OOB read in hfs_load_extended_attrs
5d18cb41a	09a891ecb	Fri Jun 18 12:44:38 2021 +0200	Fixed OOB read in ntfs_load_bmap
632dad6ec	09a891ecb	Fri Jun 18 12:44:20 2021 +0200	Fixed OOB read in ntfs_proc_attrseq
23258fdc1	09a891ecb	Fri Jun 18 12:43:58 2021 +0200	Fixed OOB read in tsk_printf due to missing end-of-string character
90b114127	09a891ecb	Fri Jun 18 12:39:27 2021 +0200	Fixed leak in dos_load_ext_table
e4c6a84ca	09a891ecb	Fri Jun 18 12:39:10 2021 +0200	Fixed leaks in fatfs_make_data_runs
f55a9f78b	09a891ecb	Fri Jun 18 12:38:55 2021 +0200	Fixed leak in tsk_fs_name_copy
cb33eb64d	09a891ecb	Fri Jun 18 12:38:09 2021 +0200	Fixed leaks in iso9660_dir_open_meta
246e3312e	30141013f	Mon Jun 14 11:32:19 2021 -0400	Fix case update code
c4cf8b59e	d586bb02c	Mon Jun 7 14:57:27 2021 -0400	Fixed bug
deb656b0c	0a4054781	Fri Jun 4 08:38:08 2021 +0200	Fixed stack-overflow in ext2fs_extent_tree_index_count
c70d13996	77f54ee4b	Thu Jun 3 08:24:14 2021 -0400	fixed typo
77f54ee4b	8c4df8e68	Thu Jun 3 08:23:11 2021 -0400	fixed missing rename
732434123	8173e3306	Wed Jun 2 11:42:33 2021 -0400	bug fixes
c296c766c	715d7875d 85be91033	Fri May 28 15:48:29 2021 -0400	Merge pull request #2416 from kellykelly3/7642-fix-timezone-method
47ef3dee7	1693e0a8d	Fri May 28 11:25:37 2021 +0200	Fixed leak in ext4_load_attrs_inline
ca96abaa5	1693e0a8d	Fri May 28 09:42:39 2021 +0200	Fixed NULL pointer dereference in APFSFSCompat::file_add_meta
16339142e	1693e0a8d	Fri May 28 09:21:43 2021 +0200	Fixed integer overflow in ntfs_attr_walk_special
5bcf9d70b	af0ced6a9	Thu May 27 16:16:41 2021 -0400	Addressing Review comments - fixing all lock acquisition
0c5788e37	a2aa6f941	Wed May 26 12:59:55 2021 -0400	sql fixes
4c97a34cd	e6757755f f63bae22f	Thu May 20 13:46:11 2021 -0400	Merge pull request #2409 from gdicristofaro/unitTestWarningsFixes
f63bae22f	8a47688c7	Thu May 20 10:09:36 2021 -0400	fixes for warnings in unit tests
13aa6e790	aeabec392	Wed May 19 14:41:02 2021 -0400	Fix slashes
d34ecb8a9	4a3394bf3	Wed May 19 12:27:50 2021 -0400	Fix typo
e3b9b1735	ed2f9ecf0	Tue May 18 15:06:28 2021 -0400	comment fix
fefe53a91	5b1f413da 44725f24c	Tue May 11 07:48:43 2021 -0400	Merge pull request #2393 from APriestman/fixImageInfoBuild
44725f24c	ae5e57ef5	Tue May 11 07:48:02 2021 -0400	Fix other build targets
